estandar	dialectal	whisper
años	años	eso
~,	~,	suelen
eh	eh	tener
~.	~.	los
[RISAS]	[RISAS]	corderos,
Eso	Eso	una
suelen	suelen	búsada
tener	tener	de
los	los	la
corderos	corderos	leche
~…	~…	que
una	una	toman
bolsa	bolsa	y
de	de	luego
~,	~,	se
de	de	degar
la	la	y
leche	leche	en
que	que	secar
~…	~…	y
toman	toman	antes
~,	~,	eso
[HS:E1	[HS:E1	en
		[Asent]			[Asent]	un
~.	~.	trapo,
		]			]	o
y	y	sea
luego	logo	esto,
[OTRAS-EM]	[OTRAS-EM]	a
em-	em-	blandar
~,	~,	un
se	se	poco
deja	deja	y
bien	bien	echarnos
secar	secar	pero
~,	~,	el
y	y	que
antes	antes	eso
eso	eso	saca
[OTRAS-EM]	[OTRAS-EM]	fuerte,
en	en	demasiado
un	un	fuerte
trapo	trapo	eso
~,	~,	y
o	o	ahora
sea	sea	nos
~,	~,	hemos
esto	esto	siempre
~,	~,
ablandar	ablandar
un	un
poco	poco
y	y
~…	~…
echarlos	echarlos
~.	~.
Pero	Pero
el	el
queso	queso
sacan	sacan
fuerte	fuerte
~,	~,
demasiao	demasiao
fuerte	fuerte
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
eso	eso
~,	~,
y	y
ahora	ahora
usamos	usamos
siempre	siempre
líquido	líquido
~.	~.
