estandar	dialectal	whisper
Que	Que	y
viene	viene	les
por	por	dicen
ahí	ahí	nada.
~.	~.	Me
Y	Y	dice,
le	le	yo
dicen	dicen	me
		digo,
Anonimizado	Anonimizado	¿vierta
		cuando
~.	~.	te
Y	Y	cae
yo	yo	un
le	le	niño
digo	digo	y
~:	~:	le
«~	«~	digan
Mira	Mira	a
que	que	tu
cuando	cuando	padre
tenga	tenga	y
un	un	nada?
niño	niño	No,
y	y	pues,
le	le	si
digan	digan	le
a	a	digo.
tu	tu	Y
padre	padre	su
		nombre
Anonimizado	Anonimizado	es
		Gustá,
~,	~,	la
		dominativa.
Anonimizado	Anonimizado	Y
		me
~,	~,	está
pos	pos	en
decirle	decirle	la...
		Como
Anonimizado	Anonimizado	yo
		vivía,
~»	~»	laudera
~.	~.	de
No	No	la
me	me	policía,
gustan	gustan	a
los	los	mí,
~,	~,	me
los	los	vía
diminutivos	diminutivos	en
~.	~.	una
Y	Y	boca
mi	mi	calle
~|	~|	de
esta	esta	la
		calle
Anonimizado	Anonimizado	Estepa.
		Y
~,	~,	estaba
como	como	la
yo	yo	policía
vivía	vivía	cobernativa.
al	al	Y
lao	lao	yo
de	de	lo
la	la	domingo
policía	policía	le
~,	~,	hacía
antes	antes	que...
vivía	vivía	Y
yo	yo	será
en	en	una
una	una	feina,
bocacalle	bocacalle	una
de	de	la
la	la	escalera,
calle	calle	otra
Estepa	Estepa	tu
~,	~,	bombidoria
estaba	estaba	o
la	la	la
policía	policía	otra.
~…	~…	La
gobernativa	gobernativa	entrezada,
y	y	caúra,
yo	yo	tenía
de	de	que
~|	~|	fregar
los	los	algo
domingos	domingos	y,
le	le	a
hacía	hacía	veces,
que	que	por
cada	ca	limpiar.
una	una	Y
hiciera	hiciera	si
una	una	no,
faena	faena	no
~,	~,	salía.
una	una	Y
la	la	esta
escalera	escalera	era
~,	~,	la
otra	otra	igual
su	su	que
dormitorio	dormitorio	su
~,	~,	sonilla.
la	la	Me
otra	otra	quita
la	la	muy
antesala	entresala	tatamé.
~,	~,	Cuando
cada	ca	querían
una	una	un
tenía	tenía	saquito
que	que	de
fregar	fregar	la
algo	algo	herbana,
y	y	la
hacer	hacer	chica,
un	un	que
poco	poco	di
~,	~,	algo,
limpiar	limpia	lo
y	y	cuidía
si	si	y
no	no	lo
~,	~,	metía
no	no	en
salían	salían	el
~.	~.	cuello
Y	Y	de
esta	esta	la
era	era	escalera.
de	de	Y,
la	la	bueno,
~,	~,	mamá,
la	la	me
~,	~,	go,
la	la	yo,
~|	~|	yo,
igual	igual	yo,
que	que	yo,
su	su	yo,
~,	~,	yo,
su	su	cuidar
niña	niña	la
~,	~,	rupa
mosquita	mosquita	de
muerta	muerta	la
también	también	herbana,
~.	~.	a
Cuando	Cuando	tome
quería	quería	el
un	un	robo
saquito	saquito	a
de	de	algo.
la	la	Siempre
hermana	hermana	tenía
~,	~,	que
la	la	llevar
		algo
Anonimizado	Anonimizado	de
		la
~,	~,	mayoría.
esta	esta	Y
es	es	un
la	la	día,
chica	chica	pues,
~.	~.	se
Quería	Quería	fue
algo	algo	sin
~,	~,	hacer
lo	lo	lo
cogía	cogía	que
y	y	tenía
lo	lo	que
metía	metía	hacer.
en	en	Y
el	el	yo
hueco	hueco	sería
la	la	la
escalera	escalera	escalera
~.	~.	al
Y	Y	barco,
ya	ya	digo,
~:	~:	son...
«~	«~	Como
Bueno	Bueno	que
~,	~,	da
mamá	mamá	llevada
me	me	la
voy	voy	vuelta,
~,	~,	barga
o	o	el
me	me	tipe.
voy	voy	Un
~,	~,	policía
adiós	adiós	que
~,	~,	vivía
adiós	adiós	en
~»	~»	barriga
~.	~.	era
Cogía	Cogía	de
la	la	los
~,	~,	nuevos,
la	la	no
ropa	ropa	nos
de	de	conocía,
la	la	entonces,
hermana	hermana	señor,
~,	~,	¿qué
de	de	le
lo	lo	pasa?
~|	~|	¿Se
a	a	yo
todas	todas	no
les	les	qué
robaba	robaba	le
algo	algo	pasa?
~,	~,	Digo,
siempre	siempre	oye,
tenía	tenía	no,
que	que	no,
llevar	llevar	no,
algo	algo	no,
de	de	no,
las	las	no,
mayores	mayores	no,
~,	~,	no,
y	y	no,
un	un	no,
día	día	no,
pos	pos	no,
se	se	me
fue	fue	pasa
sin	sin	nada,
hacer	hacer	perdona,
lo	lo	perdona,
que	que	perdona.
tenía	tenía	¿Qué
que	que	es
hacer	hacer	que
y	y	esa
yo	yo	niña
