estandar	dialectal	whisper
Y	Y	y
~…	~…	no
No	No	se
sé	sé	me
~,	~,	puede
¿~	¿~	contar
nos	nos	que
puede	puede	un
contar	contar	día
[OTRAS-EM]	[OTRAS-EM]	muy
un	un	feliz
día	día	de
muy	muy	su
feliz	feliz	vida,
de	de	por
su	su	ejemplo
vida	vida	de
~?	~?	niño
Por	Por	y
ejemplo	ejemplo	a
~,	~,	los
de	de	regalos
niño	niño	de
~,	~,	juzgues.
¿~	¿~	¿
había	había	Tenemos
regalos	regalos	siendo
de	de
juguetes	juguetes
~…	~…
o	o
Reyes	Reyes
~?	~?
[HS:I1	[HS:I1
		Hostia			Hostia
~,	~,
ahora	ahora
sí	sí
que	que
me	me
has	has
tocado	tocado
~.	~.
		]			]
