estandar	dialectal	whisper
Nada	Nada	nada
~,	~,	y
y	y	más
m'han	m'han	saca
sacado	sacao	sangre
sangre	sangre	a
a	a	los
los	los	82
ochenta_y_dos	ochenta_y_dos	años,
años	años	más
~.	~.	saca
Y	Y	sangre
m'han	m'han	al
sacado	sacao	porque
sangre	sangre	es
porque	porque	que
es	es	hay
que	que	malo
[A-Inn]	[A-Inn]	que
lo	lo	tuve
que	que	aquí
tuve	tuve	lo
~,	~,	que
ahí	ahí	tuve
lo	lo	y
que	que	fui
tuve	tuve	a
~,	~,	los
y	y	hospital
fui	fui	y
al	al	dice
hospital	hospital	que
y	y	es
me	me	que
dice	dice	sangre
que	que	tenía,
~…	~…	digo
~,	~,	yo
que	que
qué	qué
sangre	sangre
tenía	tenía
~,	~,
digo	digo
~:	~:
«~	«~
Yo	Yo
~,	~,
¿~	¿~
sangre	sangre
~?	~?
~»	~»
~.	~.
