estandar	dialectal	whisper
se	se	Se
araba	araba	haraba
la	la	la
tierra	tierra	tierra,
~,	~,	se
se	se	sembraba
sembraba	sembraba	a
avena	avena	Berna
y	y	y
nabos	nabos	Navos
~,	~,	para
[HS:E1	[HS:E1	el
		Avena			Avena	invierno.
~.	~.	Eso
		]			]	se
para	para	gaba
el	el	en
invierno	invierno	invierno,
~.	~.	antes
[HS:E	[HS:E	de
		Sí			Sí	abril.
~,	~,	Navos,
sí	sí	en
~.	~.	mezclado,
		]			]	se
Eso	Eso	coge
segaba	segaba	a
en	en	Paraganada,
invierno	invierno	al
~,	~,	invierno.
antes	antes	Y
de	de	entonces
abril	abril	en
~,	~,	abril
nabos	nabos	se
y	y	haraba
mezclado	mezclado	la
y	y	tierra,
se	se	nosotros
cogía	cogía	decíamos
para	para	que
el	el	había
ganado	ganado	crecido
~,	~,	a
pa'l	pa'l	la
invierno	invierno	Cucer,
~,	~,	que
y	y	es
entonces	entonces	el
era	era	Secur
~…	~…	tierra,
en	en	el
abril	abril	Secur
se	se	tierra
araba	araba	se
la	la	agradaba
tierra	tierra	como
~,	~,	un
[OTRAS-EM]	[OTRAS-EM]	abacac,
nosotros	nosotros	como
decíamos	decíamos	se
que	que	pod
había	había	decía,
que	que	y
[L-Otra:	[L-Otra:	se
		deixala			deixala	sembraba
cocer	cocer	el
		]			]	maíz.
~,	~,	Y
cocer	cocer	uno
~…	~…	se
que	que	obraba
se	se	el
curtiera	curtiera	maíz.
~,	~,	El
se	se	maíz,
curtiera	curtiera	Navos,
~,	~,	el
se	se	labor,
[L-Otra:	[L-Otra:	porque
		gradaban			gradaban	el
		]			]	maíz
con	con	cuando
~,	~,	le
era	era	pasaba
con	con	un
unas	unas	mes
vacas	vacas	a
como	como	la
se	se	que
[A-PIn:	[A-PIn:	acababa,
		producía			producía	cuando
		]			]	era
y	y	la
se	se	planta
sembraba	sembraba	así,
el	el	se
maíz	maíz	acababa
~,	~,	todo
se	se	con
hacían	hacían	un
unos	unos	sosachos,
surcos	surcos	después
y	y	pasaba
se	se	el
sembraba	sembraba	malfiquiz
el	el	y
maíz	maíz	eso
~.	~.	se
El	El	pasaba
maíz	maíz	la
daba	daba	montona,
[L-Otra:	[L-Otra:	llamábamos
		o			o	y
seu	seu	parábamos
labor	labor	un
		]			]	marado
~,	~,	con
porque	porque	las
el	el	vacas.
maíz	maíz	Y
~…	~…	el
cuando	cuando	maíz
pasaba	pasaba	se
un	un	coge,
mes	mes	yo
~,	~,	tengo
había	había	maíz,
que	que	pero
cavarlo	cavarlo	los
~,	~,	trabajos
cuando	cuando	se
era	era	solvatan.
la	la	Pues
planta	planta	vas
así	así	a
~,	~,	coger
[G-Mst]	[G-Mst]	el
se	se	noviembre,
cavaba	cavaba	policialmente,
todo	todo	está
con	con	projero,
~…	~…	y
unos	unos	en
sachos	sachos	mayo
~.	~.	después
Después	Después	viene
pasábamos	pasábamos	para
quince	quince	la
días	días	cabaña,
~,	~,	para
se	se	bailar
pasaba	pasaba	con
la	la	la
montona	montona	pluma,
~,	~,	a
le	le	la
llamábamos	llamábamos	noche
~,	~,	nos
y	y	juntamos
pasábamos	pasábamos	pocos,
un	un	porque
~,	~,	hay
un	un	pocos
arado	arado	entre
con	con	de
las	las	muchos,
vacas	vacas	cuatro
y	y	a
el	el	cinco,
maíz	maíz	los
se	se	quitamos
cogía	cogía	la
~.	~.	pluma
aún	Aínda	y
está	está	va
~…	~…	para
yo	yo	el
tengo	tengo	horro,
maíz	maíz	el
aún	aún	horro
~,	~,	y
pero	pero	pasacar.
ahora	ahora	Y
no	no	de
se	se	allí
trabaja	trabaja	se
~,	~,	va
se	se	coger,
sulfata	sulfata	para
~…	~…	la
[RISA]	[RISA]	nada,
que	que	no
esa	esa	invierno,
es	é	para
~…	~…	la
[OTRAS-EM]	[OTRAS-EM]	nada.
Pues	Pues	Y
vas	vas	a
a	a	lo
coger	coger	que
en	en	se
noviembre	noviembre
o	o
diciembre	diciembre
~.	~.
Está	Está
por	por
coger	coger
aún	aún
~.	~.
[A-PIn:	[A-PIn:
		Ese			Ese
es	es
el	el
proceso	proceso
del	del
maíz	maíz
		]			]
~.	~.
Y	Y
el	el
maíz	maíz
después	después
viene	viene
para	para
la	la
cabaña	cabaña
~,	~,
para	para
ahí	ahí
~,	~,
para	para
~…	~…
lo	lo
echamos	echamos
con	con
la	la
pluma	pluma
~,	~,
a	a
la	la
noche	noche
nos	nos
juntamos	juntamos
pocos	pocos
~,	~,
porque	porque
ahora	ahora
ya	ya
hay	hay
poco	poco
~,	~,
antes	antes
había	había
muchos	muchos
~,	~,
cuatro	cuatro
o	o
cinco	cinco
y	y
nos	nos
~,	~,
le	le
quitamos	quitamos
la	la
pluma	pluma
y	y
va	va
pa'l	pa'l
~,	~,
pa'l	pa'l
hórreo	hórreo
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
pa'l	pa'l
hórreo	hórreo
pa	pa
secar	secar
~,	~,
y	y
de	de
allí	allí
se	se
va	va
cogiendo	cogiendo
pa'l	pa'l
ganado	ganado
en	en
invierno	invierno
~,	~,
claro	claro
~.	~.
Eso	Eso
es	es
lo	lo
que	que
se	se
hace	hace
~.	~.
