estandar	dialectal	whisper
Pues	Pues	Sí,
sí	sí	y
~,	~,	la
[A-Nul]	[A-Nul]	transición
se	se	se
criaban	criaban	creó
pollos	pollos	ampollos,
~,	~,	pues
pues	pues	como
[OTRAS-EM]	[OTRAS-EM]	todo
como	como	el
todo	todo	mundo
el	el	hacía
mundo	mundo	matanzas,
hacía	hacía	pues
matanza	matanza	dejaba
pues	pues	los
dejaba	dejaba	camones
los	los	o
jamones	jamones	los
o	o	rojos
los	los	para
lomos	lomos	entrar
para	para	en
~…	~…	meses,
entremeses	entremeses	tampoco
~.	~.	se
[HS:E1	[HS:E1	había
		[Asent]			[Asent]	tanto
~.	~.	atruntaría,
		]			]	se
Tampoco	Tampoco	hacía
se	se	unas
hacía	hacía	tartas
tanta	tanta	oposto
tontería	tontería	en
~,	~,	casa
se	se	y
hacía	hacía	andando
~,	~,	mareno.
se	se	Ahora
te	te	aquí
~,	~,	se
hacían	hacían	ha
unas	unas	de
tartas	tartas	más
o	o	tontería
postres	postres	de
en	en	acá,
casa	casa	nosotros
~,	~,	tenemos
y	y	aquí
andando	andando	la
~,	~,	boda,
morena	morena	pero
~.	~.	luego,
Ahora	Ahora	pues
aquí	aquí	al
se	se	restaurante,
hacen	hacen	al
más	más	agua
tonterías	tonterías	llevamos
~,	~,	todos,
ya	ya	estamos
aquí	aquí	situando
nosotros	nosotros	en
tenemos	tenemos	el
aquí	aquí	tente
la	la	hilo,
boda	boda	antes
~,	~,	era
pero	pero	más
luego	luego	cortalos,
~,	~,	no
pues	pues	había
al	al
restaurante	restaurante
~,	~,
a	a
La_Guardia	La_Guardia
vamos	vamos
todos	todos
~;	~;
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
estamos	estamos
ciento_setenta_y_cinco	ciento_setenta_y_cinco
~.	~.
[HS:E1	[HS:E1
		~¡~			~¡~
Oh	Oh
~!	~!
		]			]
Entonces	Entonces
no	no
~,	~,
antes	antes
eran	eran
más	más
cortas	cortas
las	las
bodas	bodas
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
no	no
~,	~,
no	no
había	había
tanto	tanto
~…	~…
