estandar	dialectal	whisper
Sí	Sí	sin
~,	~,	muñeca
muñecas	muñecas	de
~,	~,	trapo,
de	de	o
trapo	trapo	la
~.	~.	cierra
Nos	Nos	las
las	las	más
hacían	hacían	grandes
las	las	nosotros.
madres	madres	La
de	de	muñequilla
nosotros	nosotros	de
~,	~,	trapo
unas	unas	y
muñequillas	muñequillas	de
de	de	la
trapo	trapo	lana,
y	y	esa
de	de	que
~,	~,	estaba
de	de	me
la	la	cortonechó
lana	lana	de
esa	esa	la
que	que	lana,
~…	~…	esa
se	se	de
~…	~…	las
que	que	obejas,
estaban	estaban	la
los	los	ambión
colchones	colchones	de
hechos	hechos	la...
de	de	había
la	la	un
lana	lana	bello
esa	esa	uncillo
de	de	de
las	las	esos
ovejas	ovejas	negros,
~,	~,	y
a	a	le
lo	lo	ponían
mejor	mejor	en
de	de	la
la	la	de
~,	~,	la
de	de	misma
la	la	espestañilla
~…	~…	una
~,	~,	puntailla
había	había	aquí,
un	un	aquí
velloncillo	velloncillo	haciertonelo
de	de	de
esos	esos	la
~…	~…	cabeza,
negro	negro	y
~,	~,	le
y	y	ponían
mos	mos	la
~,	~,	mera
y	y	de
le	le	la
~,	~,	lana
le	le	y
ponía	ponía	ya
mi	mi	esa
madre	madre	cadilla.
a	a	Y
lo	lo	esa
mejó	mejó	la
algunas	algunas	libertad,
pestañillas	pestañillas	vamos
~,	~,	a
unas	unas	los
puntadillas	puntaíllas	contentos
aquí	aquí	y
~,	~,	la
aquí	aquí	con
en	en	eso.
~…	~…	Te
Hacía	Hacía	lo
con	con	estoy
él	él	diciendo,
lo	lo	se
de	de	vivía
la	la	porque
cabeza	cabeza	vivíamos
~,	~,	que
y	y	todavía
después	después	no
le	le	iba,
ponía	ponía	pero
la	la	ella
~,	~,	hubiera
la	la	una
melena	melena	jala
de	de	de
~,	~,	indeponirse,
de	de	o
la	la	hubiera
lanilla	lanilla	venido
esa	esa	en
que	que	una
había	había	farda
~,	~,	de
y	y	libertad
eso	eso	que
es	es	era
lo	lo	preciosa
que	que	y
~…	~…	lisa,
Estábamos	Estábamos	que
nosotros	nosotros	lo
contentitos	contentitos	que
con	con	yo
eso	eso	pasé,
~.	~.	para
Oh	Oh	comprar
~.	~.	una
Pero	Pero	jala,
te	te	la
digo	digo	montaña,
que	que	yo
se	se	tenía
vivía	vivía	una
porque	porque	farta,
veíamos	víamos	y
que	que	le
todas	todas	dio
éramos	éramos	que
iguales	iguales	hace
~,	~,	gratidimiento.
pero	pero	Y
ahí	ahí	todo
había	había	el
unas	unas	mundo
ganas	ganas	había
de	de	otra
~,	~,	que
de	de	venía
ponerse	ponerse	con
ropa	ropa	unos
~.	~.	corazones
Mira	Mira	pintados,
~,	~,	o
venían	venían	de
unas	unas	la
faldas	faldas	vieja
de	de	de
Gibraltar	Gibraltar	la
que	que	familia.
eran	eran	Y
preciosas	preciosas	ella
~,	~,	valía
plisadas	blisás	una
~,	~,	mejor
aquello	aquello	glacial,
~…	~…	y
Lo	Lo	la
que	que	valía
yo	yo	dos
pasé	pasé	o
pa	pa	tres,
comprarme	comprarme	pero
una	una	dos
falda	falda	o
~,	~,	tres,
pa	pa	una
juntar	juntar	vez
yo	yo	entonces
el	el	quién
dinero	dinero	lo
pa	pa	tenía.
comprarme	comprarme	Y
una	una	él
falda	falda	tenía
~,	~,	dos
negra	negra	o
~,	~,	tres,
toavía	toavía	si
parece	paece	se
que	que	no
la	la	se
estoy	estoy	vían
viendo	viendo	ni
~.	~.	los
Y	Y	vía
~…	~…	de
y	y	guini,
todo	todo	y
el	el	se
mundo	mundo	vían
iguá	iguá	dos
~.	~.	de
Había	Había	mi
otras	otras	espeseta,
que	que	como
venían	venían	no
con	con	fuera
unos	unos	arque,
corazones	corazones	pero
pintaos	pintaos	qué
~;	~;	he
otras	otras	podido.
las	las	Una
veía	vía	misteria
yo	yo	vendía
~,	~,	luego,
digo	digo	y
~:	~:	detenían
«~	«~	mucha
Hay	Hay	canina
que	que	en
ver	vé	el
~»	~»	campo,
~.	~.	se
Y	Y	vendía
~,	~,	los
y	y	huevos.
aquello	aquello	Y
valía	valía	a
a	a	cambio,
lo	lo	te
mejó	mejó	lo
~,	~,	huevo,
pues	pues	porque
yo	yo	me
qué	qué	vinieron
sé	sé	a
~,	~,	hablar
una	una	por
valió	valió	mi
~…	~…	abuela,
dos	dos	ni
o	o	en
tres	tres	el
duros	duros	trica,
~.	~.	que
Pero	Pero	venían
dos	dos	recogerlo
o	o	de
tres	tres	gilama
duros	duros	así,
en	en	no
aquel	aquel	precon
entonces	entonces	un
~,	~,	boriquello,
¿~	¿~	con
quién	quién	un
los	los	rafiú,
tenía	tenía	con
~?	~?	un
¿~	¿~	rafiú,
Quién	Quién	con
tenía	tenía	un
dos	dos	marcar,
duros	duros	con
ni	ni	un
tres	tres	ruito
duros	duros	y
~?	~?
Si	Si
eso	eso
no	no
se	se
veía	vía
ni	ni
los	los
billetes	billetes
de	de
quinientas	quinientas
ni	ni
~,	~,
ni	ni
se	se
veían	vían
los	los
de	de
mil	mil
pesetas	pesetas
~,	~,
como	como
no	no
fuera	fuera
alguien	alguien
que	que
~…	~…
pero	pero
bien	bien
poquito	poquito
~.	~.
Una	Una
miseria	miseria
~,	~,
vendían	vendían
los	los
hue-	hue-
~,	~,
teníamos	teníamos
muchas	muchas
gallinas	gallinas
en	en
el	el
campo	campo
~,	~,
se	se
vendían	vendían
los	los
huevos	huevos
~,	~,
y	y
a	a
cambio	cambio
del	del
huevo	huevo
~,	~,
porque	porque
yo	yo
hablo	hablo
por	por
mi	mi
abuela	abuela
allí	allí
en	en
el	el
Torcal	Tercá
que	que
venía	venía
un	un
recovero	recovero
de	de
Genalguacil	Genalguacil
~,	~,
un	un
hombre	hombre
con	con
un	un
borriquillo	borriquillo
con	con
azúcar	azúcar
~,	~,
con	con
el	el
tabaco	tabaco
~,	~,
con	con
el	el
~…	~…
[HS:E	[HS:E
		¿~			¿~
Cómo	Cómo
le	le
llamó	llamó
~?	~?
		]			]
