estandar	dialectal	whisper
Con	Con	Con
toda	toda	toda
mi	mi	mis
sinceridad	sinceridá	interidad,
~,	~,	porque
porque	porque	mis
mi	mi	interidad,
sinceridad	sinceridá	¿eh?
es	es	Sí,
así	así	ahora
~,	~,	es
¿~	¿~	con
eh	eh	alguien
~?	~?	de
[RISAS]	[RISAS]	polômenos,
Si	Si	¿cábrilí?
co-	co-	Que
~,	~,	sí,
habláis	habláis	no
con	con	mira
alguien	alguien	como
del	del	para
pueblo	pueblo	la
que	que	aquí,
me	me	o
conozca	conozca
bien	bien
~,	~,
os	os
diría	diría
que	que
~…	~…
~,	~,
que	que
sí	sí
~.	~.
No	No
os	os
dirán	dirán
[A-Inn]	[A-Inn]
~.	~.
[RISA]	[RISA]
