estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	me
médico	médico	dijo
sí	sí	si,
~.	~.	aquí
Aquí	Aquí	había
ha	ha	siempre...
habido	habío	La
siempre	siempre	rolos
~…	~…	médica
Claro	Claro	no
~,	~,	estaban
los	los	como
médicos	médicos	ahora,
no	no	que
estaban	estaban	está
como	como	en
ahora	ahora	el
~,	~,	centro
que	que	de
están	están	salud,
en	en	y
el	el	ahí
centro	centro	7
de	de	o
salud	salú	8,
y	y	antes
hay	hay	había
siete	siete	4
u	u	o
ocho	ocho	5,
~…	~…	antes
o	o	de
~…	~…	eso,
diez	diez	cuando
~…	~…	yo
Ante	Ante	estaba
había	había	hablando
~…	~…	de
cuatro	cuatro	la
o	o	mil
cinco	cinco	y
~.	~.	eso,
Antes	Antes	no
de	de	había
eso	eso	todavía
~,	~,	seguridad,
cuando	cuando	prácticamente,
yo	yo	entonces
estaba	estaba	los
hablando	hablando	médicos
de	de	y
la	la	te
mili	mili	ponían
y	y	malo,
eso	eso	tenía
pues	pues	que
no	no	pagar
había	había	la
todavía	todavía	armedico,
seguridad	seguridad	y
social	sociá	las
prácticamente	prácticamente	medicina
~,	~,	había
entonces	entonces	que
~,	~,	comprarla,
los	los	y
médicos	médicos	entonces
si	si	así
te	te	me
ponías	ponías	dijo
malo	malo	si
~,	~,	había
tenías	tenías	varios,
que	que	yo
pagarle	pagarle	me
al	al	acuerdo,
médico	médico	había
~.	~.	cinco,
Y	Y	sabes
las	las	que
medicinas	medicinas	yo
había	había	recordaría,
que	que	pero
comprarlas	comprarlas	eran
y	y	médicos,
~…	~…	tanto
Entonces	Entonces	de
sí	sí	su
~,	~,
médicos	médicos
sí	sí
había	había
~,	~,
había	había
~…	~…
varios	varios
~…	~…
Yo	Yo
re-	re-
~,	~,
me	me
acuerdo	acuerdo
y	y
había	había
~…	~…
lo	lo
menos	menos
cinco	cinco
o	o
seis	seis
que	que
yo	yo
recuerde	recuerde
había	había
~,	~,
pero	pero
eran	eran
médicos	médicos
por	por
su	su
cuenta	cuenta
~.	~.
