estandar	dialectal	whisper
No	No	Sí,
~.	~.	hombre,
~¡~	~¡~	también,
Sí	Sí	claro.
~,	~,	Con
hombre	hombre	el
~!	~!	corrente,
También	También	¿no
~,	~,	es
claro	claro	lo
~…	~…	como
[HS:E1	[HS:E1	que
		Cuente			Cuente	era?
~,	~,	Porque
cuente	cuente	eso
~,	~,	era
cuéntenoslo	cuéntenoslo	de
~.	~.	pura,
¿~	¿~	acá
Cómo	Cómo	se
era	era	fue.
~,	~,	O
qué	qué	cantador,
le	le	ese
decía	decía	corrente
~?	~?	era
		]			]	de
[A-Nul]	[A-Nul]	pura.ora-Decorramo
Porque	Poque	timeframe
era	era
~…	~…
~|	~|
porque	poque
eso	eso
era	era
de	de
curas	curas
casi	casi
~.	~.
Eso	Eso
era	era
como	como
antiguament-	antiguament-
~,	~,
ese	ese
~,	~,
ese	ese
colegio	colegio
era	era
de	de
ata-	ata-
~,	~,
[HS:E1	[HS:E1
		De			De
los	los
salesianos	salesianos
~.	~.
		]			]
era	era
de	de
curas	curas
~,	~,
sabes	sabes
tú	tú
que	que
era	era
de	de
curas	curas
~,	~,
¿~	¿~
no	no
~?	~?
