estandar	dialectal	whisper
Y	Y	Y
luego	luego	luego
también	también	también
estaba	estaba	estaba
que	que	que...
~…	~…	A
~,	~,	la
¿~	¿~	ontobía,
qué	qué	que
había	había	era
[L-Otra:	[L-Otra:	más...
		[A-Inn]			[A-Inn]	Más
		]			]	de
~?	~?	lujo
Ah	Ah	pero
~,	~,	no
la	la	lujo.
autovía	autovía	Y
~,	~,	no
que	que	fue
era	era	que
más	más	tín
~…	~…	más
~,	~,	rápida,
[HS:I1	[HS:I1	y
		Sí			Sí	eran
~,	~,	matarme.
el	el	Y
automotor	automotor	aquí
~.	~.	está
		]			]	la
poquito	poquito
~,	~,
más	más
de	de
lujo	lujo
~,	~,
pero	pero
no	no
lujo	lujo
~.	~.
[RISA]	[RISA]
[HS:I1	[HS:I1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
Y	Y
iba	iba
un	un
poquitín	poquitín
más	más
rápida	rápida
~.	~.
Y	Y
era	era
en	en
la	la
tarde	tarde
~.	~.
De	De
aquí	aquí
a	a
Zaragoza	Zaragoza
~.	~.
[HS:I1	[HS:I1
		Era			Era
un	un
tren	tren
que	que
iba	iba
~…	~…
~,	~,
era	era
		]			]
