estandar	dialectal	whisper
No	No	¿quieramos
~,	~,	difícil
no	no	crearlos?
~,	~,	No,
no	no	no,
~,	~,	no.
no	no	Si
~.	~.	la
[HS:E3	[HS:E3	madre
		[Asent]			[Asent]	mismo
~.	~.	lo
		]			]	crevo,
Si	Si	no,
la	la	no,
madre	madre
misma	misma
los	los
~…	~…
~,	~,
los	los
~…	~…
~|	~|
tú	tú
le	le
echabas	echabas
de	de
comer	comé
y	y
la	la
madre	madre
misma	misma
los	los
[A-PIn:	[A-PIn:
		criaba			criaba
		]			]
~.	~.
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
Los	Los
llamaba	llamaba
pa	pa
que	que
comieran	comieran
allí	allí
~.	~.
[Asent]	[Asent]
~.	~.
