estandar	dialectal	whisper
Eso	Eso	y
~,	~,	ya
de	de	era
ahí	ahí	el
venían	venían	chuviero.
~,	~,	Pero
sí	sí	yo
~,	~,	estoy
de	de	dillo
ahí	ahí	que
era	era	se
el	el	llama.
trillo	trillo	A
ese	ese	por
~.	~.	ahora
[A-Inn]	[A-Inn]	venía
venía	venía	a
por	por	empezarles
ahora	ahora	que
~,	~,	se
aho-	aho-	llamaba.
~,	~,	Si
por	por	te
ahora	ahora	habías
venían	venían	llegado,
[A-Inn]	[A-Inn]	pues
~,	~,	venían
que	que	a
se	se	darles
llamaba	llamaba	un
~,	~,	repaso
[A-Inn]	[A-Inn]	para
venían	venían	meterles.
a	a	Sí,
darles	darles	gracias.
un	un	Y
repaso	repaso	con
pa	pa	eso
meterles	meterles	se
piedras	piedras	trilaba,
y	y	¿no?
eso	eso	Y
~,	~,	luego
nuevas	nuevas	entonces
~.	~.	al
Y	Y	primero,
con	con	el
eso	eso	primero
se	se	años
tri-	tri-	se
~,	~,	le
trillaba	trillaba	daba
~,	~,	cosa
claro	claro	viendo.
~.	~.	Y
Y	Y	como
luego	luego	hay?
~…	~…	Más.
~,	~,	Otra
entonces	entonces	vez
al	al	bringing
primero	primero	MAS
~,	~,	VIVETALENTA
primeros	primeros	buzzing
años	años	e
se	se	chanto
les	les
daba	daba
pos	pos
a	a
bieldo	bieldo
~,	~,
a	a
mano	mano
~.	~.
[HS:E2	[HS:E2
		¿~			¿~
Y	Y
qué	qué
~,	~,
cómo	cómo
era	era
eso	eso
~?	~?
		]			]
Una	Una
~…	~…
~,	~,
una	una
bielda	bielda
~,	~,
una	una
horca	horca
~,	~,
como	como
la	la
queráis	queráis
llamar	llamar
~,	~,
una	una
cosa	cosa
de	de
madera	madera
~.	~.
