estandar	dialectal	whisper
Nosotros	Nosotros	Nosotros
aquí	aquí	aquí,
pues	pues	pues
desde	desde	desde
que	que	que
se	se	sí,
hici-	hici-	esta
~,	~,	casa,
o	o	somos
esto	esto	socios
~|	~|	de
esta	esta	la
casa	casa	sociedad
somos	somos	que
socios	socios	tenemos
de	de	abajo
la	la	con
sociedad	sociedad	la
que	que	casa.
tenemos	tenemos	Nosotros
abajo	abajo	hará
~,	~,	30,
de	de	a
la	la	ver
casa	casa	no,
~.	~.	28
Pues	Pues
hará	hará
treinta	treinta
~…	~…
~,	~,
a	a
ver	ver
~,	~,
no	no
~,	~,
veintiocho	veintiocho
años	años
~.	~.
