estandar	dialectal	whisper
|T13|	|T13|	yo
Yo	Yo	soy
soy	soy	en
nacida	nacida	la
en	en	vida
Torre_Val_de_Almendros	Torre_Val_de_Almendros	en
~,	~,	estos
un	un	maldjamines,
pueblo	pueblo	todo
ahí	ahí	hoy
~…	~…	malo
Pero	Pero	que
~…	~…	Onsay
mi	mi	donde
madre	madre	yo
se	se	tenía
quedó	quedó	terminates
viuda	viuda	y
cuando	cuando	менcially
yo	yo	me
tenía	tenía	mató
trece	trece	como
meses	meses	tu
y	y	symptomo
luego	luego	y
se	se	mi
casó	casó	má
aquí	aquí	summaro
y	y	y我就
ya	ya	tenía
vi-	vi-	2懸gas
~,	~,
vino	vino
mi	mi
madre	madre
aquí	aquí
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
luego	luego
~,	~,
pues	pues
eso	eso
~,	~,
pues	pues
mi	mi
madre	madre
se	se
murió	murió
cuando	cuando
yo	yo
tenía	tenía
doce	doce
años	años
~,	~,
[HS:E1	[HS:E1
		Ay			Ay
~,	~,
qué	qué
pena	pena
~.	~.
		]			]
y	y
ya	ya
~…	~…
~,	~,
pues	pues
ya	ya
se	se
acabó	acabó
la	la
alegría	alegría
~.	~.
