estandar	dialectal	whisper
Pues	Pues	y
ibas	ibas	va
a	a	a
avisarle	avisarle	avisarles
~.	~.	y
Si	Si	tenía
tenías	tenías	algún
algún	algún	enfermo
enfermo	enfermo	y
y	y	no
no	no	podía
podía	podía	ir
ir	ir	que
~,	~,	estuvieran
que	que	en
estuviera	estuviera	cama
en	en	y
cama	cama	bajas
~,	~,	o
ibas	ibas	casa
a	a	y
su	su	venía
casa	casa	a
y	y	visitarle
venía	venía	y
a	a	luego
visitarle	visitarle	en
~.	~.	su
Y	Y	casa
luego	luego	pasaba
en	en	a
su	su
casa	casa
pasaba	pasaba
consulta	consulta
~.	~.
Sí	Sí
~.	~.
