estandar	dialectal	whisper
|T12|	|T12|	Y
¿~	¿~	que
Y	Y	nos
~…	~…	puede
~,	~,	cantar
y	y	un
usted	usted	poco
nos	nos	como
puede	puede	era,
contar	contar	por
un	un	ejemplo,
poco	poco	en
cómo	cómo	lo
era	era	que
~,	~,	le
por	por	enseñaba
ejemplo	ejemplo	una
~,	~,	malbra,
en	en	una
lo	lo	hija
que	que	antiguamente,
le	le	le
enseñaba	enseñaba	enseñaba
una	una	a
madre	madre	ir
a	a	a
una	una	la
hija	hija
antiguamente	antiguamente
~?	~?
¿~	¿~
Le	Le
enseñaba	enseñaba
a	a
hilar	hilar
la	la
lana	lana
~…	~…
~?	~?
