estandar	dialectal	whisper
una	una	No
fuente	fuente	había
aquí	aquí	por
abajo	bajo	las
~,	~,	calles
que	que	regaderas
siempre	siempre	o...
daba	daba	No,
agua	agua	no,
~,	~,	no.
y	y	Hay
otra	otra	un
al	al	ojo
final	final	en
de	de	el
esta	esta	aquí
calle	calle	abajo,
~,	~,	que
abajo	abajo	siempre
~.	~.	daba
[HS:E1	[HS:E1	agua
		[Asent]			[Asent]	y
~.	~.	otro
		]			]	al
Íbamos	Íbamos	final
allí	allí	de
a	a	esta
buscar	buscar	calle
el	el	abajo.
agua	agua	Y
~,	~,	vamos
[HS:E1	[HS:E1	allí
		[Asent]			[Asent]	buscar
~.	~.	raga
		]			]	con
con	con	cántaro,
cántaros	cántaros	con
o	o	cerradas.
con	con	Cerradas,
[L-Otra:	[L-Otra:	sabes
		ferradas			ferradas	lo
		]			]	que
~.	~.	son.
[HS:E1	[HS:E1	O
		[Asent]			[Asent]	sea,
~.	~.	les
		]			]	quedes
¿~	¿~	y
[L-Otra:	[L-Otra:	vosotros,
		Ferradas			Ferradas
		]			]
sabes	sabes
lo	lo
que	que
son	son
~?	~?
Poales	Poales
~,	~,
que	que
decís	decís
vosotros	vosotros
~,	~,
¿~	¿~
que	que
no	no
~?	~?
