estandar	dialectal	whisper
Sí	Sí	Cuando
~,	~,	nos
sí	sí	dos
~,	~,	eran
cuando	cuando	juegos,
nosotros	nosotros	menos
éramos	éramos	sentida.
jóvenes	jóvenes	Nuestra
en	en	casa
menos	menos	había
cantidad	cantidad	seis
~,	~,	vacas.
en	en	Se
nuestra	nuestra	perdiaban
casa	casa	los
había	había	terneritos
seis	seis	porque
vacas	vacas	ellos
~…	~…	se
se	se	vendían.
criaba	criaba	Y
unos	unos	los
~,	~,	jamones,
unos	unos	que
terneritos	terneritos	era
pequeños	pequeños	la
~,	~,	cosa
se	se	más
vendía	vendía	rica
~;	~;	y
y	y	que
~…	~…	entiendan,
~,	~,	también
los	los	se
jamones	jamones	vendían.
~,	~,	Se
que	que	quedaba
era	era	uno,
~,	~,	dos,
era	era	pero
la	la	nosotros
cosa	cosa	vendían.
más	más	Con
rica	rica	todo
que	que	esto,
tiene	tiene	yerde
el	el	de
cerdo	cerdo	marcos
~,	~,	y
también	también	tuvimos
se	se
vendía	vendía
~.	~.
Se	Se
quedaba	quedaba
uno	uno
o	o
dos	dos
~,	~,
pero	pero
los	los
otros	otros
se	se
vendían	vendían
~,	~,
porque	porque
hacía	hacía
falta	falta
dinero	dinero
~.	~.
