estandar	dialectal	whisper
No	No	Músqueda
~,	~,	no
moscas	moscas	había
no	no	llevada
habían	habían	mucha
~,	~,	salgurga.
llevaba	llevaba	Que
mucha	mucha	yo
sal	sal	estaba
gorda	gorda	bastante
~,	~,	higiénico
aquello	aquello	dentro
estaba	estaba	de
bastante	bastante	la
higiénico	higiénico	pobreza,
~,	~,	bastante
dentro	dentro	higiénico,
de	de	porque
la	la	había
pobreza	pobreza	la
~,	~,	mosquitera
bastante	bastante	también
higiénico	higiénico	que
porque	porque	se
había	había	tapaba
tela	tela	encima
mosquitera	mosquitera	la
también	también	sal
que	que	y
se	se	muchos
tapaba	tapaba
encima	encima
la	la
sal	sal
y	y
mucho	mucho
peso	peso
~.	~.
