estandar	dialectal	whisper
Todo	Todo	todo
~.	~.	las
Las	Las	cuatro
cuatro	cuatro	reglas,
reglas	reglas	bueno,
~,	~,	no
[OTRAS-EM]	[OTRAS-EM]	libré,
~,	~,	no
bueno	bueno	libré,
~,	~,	no
los	los	libré,
libreros	libreros	no
no	no	había
había	había	más
~,	~,	que
libros	libros	uno,
no	no	había
había	había	primer
más	más	curso,
que	que	el
uno	uno	curso
~.	~.	de
Había	Había	tercer
primer	primer	curso,
curso	curso	y
~,	~,	el
segundo	segundo	catedrus
curso	curso	unbertiera,
~,	~,	todo
tercer	tercer	traía
curso	curso	allí,
[L-Otra:	[L-Otra:	traía
		y			e	gramática,
catro	catro	aritmética,
		]			]	geografía,
cursos	cursos	historias,
me	me	toda
parecieran	parecieran	esa
~.	~.	grada,
Todo	Todo	eso
traía	traía	era
allí	allí	un
~,	~,	libro,
traía	traía	no
gramática	gramática	son,
~,	~,	tenía
aritmética	aritmética	todo
~,	~,	un
geografía	geografía	libro,
~,	~,	y
historia	historia	él
e	e	enseñaba
historia	historia	de
sagrada	sagrada	todo,
~.	~.	de
Eso	Eso	cuántas
era	era	se
o	o	enseñaba,
libro	libro	o
[L-Otra:	[L-Otra:	se
		noso			noso	continuaba,
		]			]	un
~.	~.	pudiera
Tenía	Tenía	llegar
todo	todo	al
~,	~,	riesgo
venía	venía	al
todo	todo	rato,
en	en	regla
un	un	de
libro	libro	tres,
y	y	regla
él	él	de
enseñaba	enseñaba	tres,
de	de	entonces
todo	todo	sólo
~.	~.	pregunté
De	De	si
cuentas	cuentas	lo
enseñaba	enseñaba	terminaba
~…	~…
[L-Otra:	[L-Otra:
		ho			ho
		]			]
según	según
llegaba	llegaba
[L-Otra:	[L-Otra:
		un			un
~,	~,
podía	podía
chegar	chegar
á	á
raíz	raíz
cuadrada	cuadrada
~…	~…
		]			]
regla	regla
de	de
tres	tres
~,	~,
regla	regla
de	de
interés	interés
~…	~…
Bueno	Bueno
~,	~,
todo	todo
eso	eso
~,	~,
eso	eso
[L-Otra:	[L-Otra:
		do			do
		]			]
que	que
enseñaba	enseñaba
~.	~.
