estandar	dialectal	whisper
Antes	Antes	Antes,
~,	~,	a
anterior	anterior	la
a	a	guerra
la	la	se
~,	~,	grababan
a	a	muchas
la	la	patatas
guerra	guerra	y
~,	~,	judías
se	se	y
sembraban	sembraban	grababan
muchas	muchas	esos
patatas	patatas	que
y	y	ya
judías	judías	a
y	y	partir
garbanzos	garbanzos	de
~,	~,	estos
pero	pero	de
ya	ya	ellas
a	a	es
partir	partir	y
de	de	menos
entonces	entonces	otras
~,	~,	cosas
ya	ya	que
se	se	ya
siembran	siembran	tiene
otras	otras	menos
cosas	cosas	trabajo
que	que	y
ya	ya	ya
tienen	tienen	se
menos	menos	se
trabajo	trabajo	me
~,	~,	acasicó
y	y	con
ya	ya
se	se
siembra	siembra
casi	casi
todo	todo
con	con
maquinaria	maquinaria
~.	~.
