estandar	dialectal	whisper
limpieza	limpieza	en
~…	~…	la
de	de	casa,
la	la	entonces
casa	casa	yo
~.	~.	ya
Entonces	Entonces	ella
yo	yo	me
ya	ya	conocía
~|	~|	a
ella	ella	mí
ya	ya	y
me	me	yo
conocía	conocía	la
a	a	conocía
mí	mí	a
y	y	ella,
yo	yo	ella
la	la	me
conocía	conocía	iba
a	a	a
ella	ella	buscar
~.	~.	un
Y	Y	etamo
ya	ya	a
[A-PIn:	[A-PIn:	ella,
		ella			ella	porque
vino	vino	en
me	me	este
buscaron	buscaron	momento
esta	esta	no
mujer	mujé	tengo
		]			]	nada,
~,	~,	no
le	le	voy
dijeron	dijeron	a
~:	~:	dar.
«~	«~	ella
		estaba
Anonimizado	Anonimizado	trabajando,
		estaba
~,	~,	a
mira	mira	cender
~,	~,	a
¿~	¿~	la
por	po	empieza
qué	qué	a
no	no	mi
se	se	mano
va	va	en
		la
Anonimizado	Anonimizado	casa,
		porque
contigo	contigo	también,
cuando	cuando	seguramente,
~…	~…	pues
~?	~?	se
~»	~»	limpia
~,	~,	para
dijo	dijo	las
~:	~:	casas,
«~	«~	para
Bueno	Bueno	no
~,	~,	ahora
pues	pues	no,
~…	~…	ahora
~»	~»	no
~.	~.	es
Ella	Ella	un
estaba	estaba	desesperante,
trabajando	trabajando	la
~,	~,	mujer
estaba	estaba	limpia
haciendo	haciendo	para
la	la	las
limpieza	limpieza	casas,
a	a	el
mi	mi	día
hermano	hermano	ya
en	en	está
la	la	muy
casa	casa	a
~.	~.	hera,
Porque	Poque	llevaba
esta	esta	a
mujer	mujé	las
también	también	casas,
~|	~|	no,
antiguamente	antiguamente	en
pues	pues	tanto
se	se	ella,
limpiaba	limpiaba	que
en	en	con
las	las	lo
casas	casas	chero,
~,	~,	y
¿~	¿~	la
no	no	con
~?	~?	ella
Ahora	Ahora	por
no	no	esto,
~.	~.	mi
Ahora	Ahora	mano
~,	~,	me
[A-PIn:	[A-PIn:	invongó
		¿~			¿~	a
entiende	entiende	blanco
~?	~?	en
		]			]	ella,
Pero	Pero	yo
antes	antes	me
las	las	voy
mujeres	mujeres	a
limpiaban	limpiaban	poner
la	la	porque
~|	~|	no,
te	te	ya
llegaban	llegaban	que
a	a	parten
las	las	yo,
casas	casas	parten
a	a	yo
limpiar	limpiá	mi
~.	~.	mano,
Y	Y	porque
esa	esa	la
mujer	mujé	casa
era	era	de
~|	~|	ella
llegaban	llegaban	ya
a	a	está,
las	las	porque
casas	casas	antes
~,	~,	de
¿~	¿~	tener
no	no	una
~?	~?	casa,
Entonces	Entonces	van
ellas	ellas	mis
se	se	sorros
conocieron	conocieron	en
y	y	la
la	la	casa,
conocía	conocía	pero
por	por	solo
eso	eso	de...
~.	~.	y
Mer-	Mer-	dice,
~,	~,	y
mi	mi	dijo
hermano	mano	ella,
mismo	mismo	dice,
habló	habló	cuando
con	con	tengo
ella	ella	una
~:	~:	paca,
«~	«~	una
Pos	Pos	paca,
~,	~,	una
sí	sí	paca,
hombre	hombre	si
~,	~,	no
¿~	¿~	te
por	po	pasame,
qué	qué	y
no	no	dice,
~?	~?	no,
El	El	sí,
día	día	me
que	que	mupean
falte	falte	una
yo	yo	habitación
~…	~…	y...
~»	~»	estoy
~.	~.	con
Pereció	Pereció	ellos,
mi	mi	una
hermano	mano	vez
y	y	ya,
yo	yo	tenemos
me	me	una
fui	fui	hígana
a	a	más,
la	la	yo
casa	casa	con
de	de	mi
ella	ella	habitación,
~…	~…	no
ya	ya	se
está	está	me
~.	~.	ha
Porque	Poque	hecho
antes	antes	con
tenía	tenía	nadie,
yo	yo	que
una	una	me
casa	casa	quede
pa	pa	la
mí	mí	casa
solo	solo	solo,
~,	~,	si
pa	pa	no
aquí	aquí	te
~,	~,	apuento,
pero	pero	me
no	no	acesa
~…	~…	solo
~,	~,	la
solo	solo
allí	allí
~,	~,
[OTRAS-EM]	[OTRAS-EM]
~,	~,
y	y
dice	dice
~|	~|
y	y
digo	digo
ella	ella
dice	dice
~:	~:
«~	«~
Buah	Buah
~,	~,
cuando	cuando
tenga	tenga
una	una
habitac-	habitac-
~,	~,
una	una
casa	casa
	
~Anonimizado	~Anonimizado
	
~|	~|
una	una
habitación	habitación
	
Anonimizado	Anonimizado
	
te	te
voy	vo
a	a
venir	vení
a	a
[A-PIn:	[A-PIn:
		ayud-			ayud-
		]			]
~,	~,
y	y
digo	digo
~:	~:
«~	«~
Sí	Sí
~»	~»
~.	~.
[A-PIn:	[A-PIn:
		Mi			Mi
mujer	mujé
en	en
una	una
habitación	habitació
y	y
~…	~…
duermo	duermo
		]			]
con	con
~|	~|
estoy	estoy
con	con
ellos	ellos
~.	~.
Ahora	Ahora
ella	ella
tiene	tiene
una	una
hija	hija
na	na
más	más
~,	~,
estoy	estoy
yo	yo
con	con
mi	mi
habita-	habita-
~,	~,
en	en
mi	mi
habitación	habitación
~,	~,
no	no
se	se
mete	mete
con	con
nadie	nadie
~,	~,
yo	yo
me	me
quedo	quedo
en	en
la	la
casa	casa
solo	solo
cierro	cierro
la	la
puerta	puerta
y	y
me	me
quedo	queo
solo	solo
en	en
la	la
casa	casa
~…	~…
