estandar	dialectal	whisper
~¡~	~¡~	¡Ah,
Ah	Ah	pues
~!	~!	ya
~,	~,	estaba
pues	pues	aquello
ya	ya	más
está	está	grande,
~,	~,	porque
pues	pues	yo
aquello	aquello	he
es	es	trago
más	más	a
~…	~…	otro
~,	~,	cortillo!
más	más	¡Ah,
grande	grande	¿eh?
porque	porque	Y,
tú	tú	un
allí	allí	baque,
~|	~|	yo
tres	tres	se
cuatro	cuatro	llava
cortijos	cortijos	a
[OTRAS-EM]	[OTRAS-EM]	un
[HS:E2	[HS:E2	pueblo
		Y			Y	y
~,	~,	la
y	y	casa
~…	~…	muy
		]			]	bien
~.	~.	hecha
Aquello	Aquello	y
se	se	una
llama	llama	casa
un	un	muy
pueblo	pueblo	linda,
y	y	muy
las	las	buena.
casas	casas	Claro,
muy	muy	hasta
bien	bien	un
hechas	hechas	terrafo
y	y	y
unas	unas	dos
casas	casas	de
mu	mu	tienen.
limpias	limpias	A
~,	~,	mí
mu	mu	sí,
buenas	buenas	eso
~,	~,	se
claro	claro	me
~…	~…	ha
~,	~,	lutado
hasta	hasta
con	con
terrazas	terrazas
y	y
todo	todo
que	que
tienen	tienen
~.	~.
A	A
mí	mí
sí	sí
~,	~,
eso	eso
sí	sí
me	me
ha	ha
gustao	gustao
mucho	mucho
~.	~.
