estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	había
había	había	más
~,	~,	la
pero	pero	parte
no	no	de
~…	~…	mi
~|	~|	día,
Había	Había	no
más	más	hay
la	la	que
parte	parte	no
mediana	mediana	para
que	que	mucho
no	no	dinero,
para	para	no
las	las	te
de	de	creas.
mucho	mucho	Había
dinero	dinero	10
~.	~.	u
No	No	12
te	te	casas
creas	creas	que
~.	~.	eran...
Había	Había	Y
pues	pues	la
~…	~…	Argentina
diez	diez	rompe
o	o	las
doce	doce	necesidades
casas	casas	de
que	que	todo
eran	eran	y
~…	~…
los	los
ricos	ricos
~,	~,
que	que
decíamos	decíamos
~.	~.
Pero	Pero
[L-Otra:	[L-Otra:
		prou			prou
		]			]
~.	~.
