estandar	dialectal	whisper
Eso	Eso	Eso
era	era	era
la	la	la
boda	boda	boda.
~,	~,	Vale.
¿~	¿~	Pero
vale	vale	yo
~?	~?	fui
Pero	Pero	a
yo	yo	una
fui	fui	barcelona,
ca-	ca-	me
~,	~,	cace
aún	aún	martes,
a	a	pero
Barcelona	Barcelona	en
~.	~.	tantas
Me	Me	fotos
casé	casé	que
en	en	me
martes	martes	iba
~,	~,	a
pero	pero	ir
en	en	por
tantas	tantas	donde
fotos	fotos	vas
que	que	a
mi	mi	ir
marido	marido	dos
a	a	álbums
~…	~…	en
¿~	¿~	la
por	por	parador.
dónde	dónde	Esa
vas	vas	día
~?	~?	yo
Ahí	Ahí	había
[L-Otra:	[L-Otra:	a
		hi			hi	la
ha	ha	suje
		]			]	de
los	los	la
álbums	álbums	ballera,
~,	~,	¿me
en	en	cace?
el	el	¿Por
aparador	aparador	qué
~.	~.	se
Y	Y	volvieron
~,	~,	su
y	y
~…	~…
ese	ese
día	día
llovía	llovía
~.	~.
A	A
las	las
seis	seis
de	de
la	la
mañana	mañana
me	me
casé	casé
~,	~,
porque	porque
se	se
murió	murió
su	su
madre	madre
~…	~…
