estandar	dialectal	whisper
Pues	Pues	el
el	el	tipo
cultivo	cultivo	de
de	de	la
la	la	vina,
viña	viña	primero
~,	~,	se
primero	primero	salventaba,
se	se	se
sarmentaban	sarmentaban	cortaba
~,	~,	los
se	se	salvintos
cortaban	cortaban	y
los	los	en
sarmientos	sarmientos	el
~,	~,	merde
y	y	marzo
en	en	se
el	el	empezaban
mes	mes	a
de	de	acabar
marzo	marzo	las
empezaban	empezaban	vinas
a	a	y
cavar	cavar	ahora,
las	las	de
viñas	viñas	ahora
~.	~.	en
Y	Y	adelante
ahora	ahora	se
~,	~,	le
de	de	daba
ahora	ahora	otra
en	en	rarca,
adelante	adelante	o
~,	~,	sea
se	se	vinaba
le	le	que
daba	daba	se
otra	otra	desdía
rasca	rasca	y
~,	~,	no
o	o	había
sea	sea	venido
~,	~,	a
vinada	viná	postar,
que	que	es
se	se	hormizarla,
decía	decía	quitarle
~,	~,	la
y	y	proza
luego	luego	que
ya	ya	tiene
venía	venía	como
~,	~,	hecha
[HS:E1	[HS:E1	los
		[Asent]			[Asent]	salvintos,
~.	~.	pero
		]			]	hay
claro	claro	muchos
~,	~,	que
desormizarlas	desormizarlas	no
~,	~,	tienen
quitarle	quitarle	nada,
toas	toas	pues
las	las	eso
brozas	brozas	se
que	que	lo
tiene	tiene	quitaba
~,	~,	para
porque	porque	que
como	como	el
echa	echa	otro
los	los	que
sarmientos	sarmientos	tiraran
~,	~,	para
pero	pero	que
hay	hay	tiraran
muchos	muchos	la
que	que
no	no
tienen	tienen
nada	nada
~.	~.
Pues	Pues
eso	eso
se	se
lo	lo
quitaba	quitaba
pa	pa
que	que
el	el
otro	otro
tirara	tirara
~,	~,
para	para
que	que
tirara	tirara
la	la
uva	uva
~.	~.
