estandar	dialectal	whisper
Sí	Sí	Si
~.	~.	me
Yo	Yo	llode,
de	de	mi
si	si	madre
~|	~|	me
Mi	Mi	conozco,
madre	madre	no
me	me	se
~,	~,	tomó
nos	nos	mi
contaba	contaba	madre,
a	a	que
nosotros	nosotros	parezca
~,	~,	el
mi	mi	chico.
madre	madre	Y
~,	~,	es
que	que	más
en	en	bien
paz	paz	luso,
descanse	descanse	otra
~,	~,	vez
que	que	es
no	no	con
había	había	un
luz	luz	cantil,
otras	otras	se
veces	veces	ha
~;	~;	agregado
con	con	a
un	un	mi
candil	candil	però
se	se	yo
alumbraban	alumbraban	en
~,	~,	mi
pero	pero	día
yo	yo	ya
~,	~,	la
en	en	luce
mis	mis	el
días	días	étrica
ya	ya	está
la	la
luz	luz
eléctrica	eléctrica
ha	ha
estao	estao
siempre	siempre
~.	~.
