estandar	dialectal	whisper
No	No	No,
~,	~,	aquí
no	no	no
aquí	aquí	había
no	no	fábrica,
había	había	aquí
fábrica	fábrica	llevaba
aquí	aquí	el
~,	~,	trigo
llevaban	llevaban	y
el	el	te
trigo	trigo	daba
y	y	la
te	te	vida.
daban	daban	Pero
harina	harina	entonces,
~.	~.	como
Pero	Pero	no
entonces	entonces	había
~,	~,	dinero,
pos	pos	si
como	como	iba
no	no	este
había	había	hombre
dinero	dinero	y
~,	~,	salía
pos	pos	el
iba	iba	copo
este	este	de
hombre	hombre	fíjador
~,	~,	y
y	y	me
salía	salía	salía
él	él	la
como	como	fábrica
de	de	de
fiador	fiador	granidete,
~,	~,	te
ibas	ibas	daba
a	a	no
la	la	por
fábrica	fábrica	unos
de	de	400
la	la	años
harina	harina	al
y	y	pan
te	te	de
daban	daban	alina.
a	a	Lo
lo	lo	que
mejor	mejor
cuatro	cuatro
o	o
cinco	cinco
sacos	sacos
pa	pa
to	to
el	el
año	año
de	de
~,	~,
[HS:I1	[HS:I1
		O			O
diez	diez
~.	~.
		]			]
de	de
harina	harina
~,	~,
lo	lo
que	que
necesitabas	necesitabas
~.	~.
