estandar	dialectal	whisper
En	En	En
el	el	el
cortijo	cortijo	cortillo
yo	yo	yo
el	el	era
tiempo	tiempo	el
que	que	tiempo
he	he	que
estao	estao	estaba
de	de	de
guarda	guarda	guardar,
~,	~,	que
que	que	hasta
he	he	los
estao	estao	tantos
bastante	bastante	años,
años	años	yo
~,	~,	podía
pues	pues	dar
~…	~…	las
yo	yo	mismas
cogía	cogía	vueltas,
~,	~,	la
araba	araba	cuidaba
mi	mi	de
huerta	huerta	si
~,	~,	entraban
al	al	que
cuidao	cuidao	no
de	de	entraran
si	si	por
entraban	entraban	tibos,
~|	~|	la
que	que	cuidaba
no	no	de
entraran	entraran	la
furtivos	furtivos	rese,
~,	~,	y
cuidar	cuidar	luego
las	las	cuando
reses	reses	me
~,	~,	la
y	y	paraba
luego	luego	de
cuando	cuando	pocas
llegaba	llegaba	de
la	la	cuidarlas,
época	época	pues
de	de	había
~…	~…	que
~,	~,	chalear
de	de	conmé,
cuidarla	cuidala	ahí
pues	pues	lo
había	había	que
que	que	se
echarle	echarle	detallaba
de	de	de
comer	comé	piezo
~,	~,	para
maíz	maíz	ella,
o	o	y
lo	lo	a
que	que	toda
se	se	ese
traía	traía	cuidado
de	de	hasta
~…	~…	que
~,	~,	yo
de	de	llegaba
pienso	pienso	la
pa	pa	montaña,
ella	ella	ya
y	y	se
entonces	entonces	montaba,
se	se	la
cuidaba	cuidaba	opición
hasta	hasta	cubiergita,
que	que	y
luego	luego	si
ya	ya	ya
llegaba	llegaba	no
la	la	hacía
montería	montería	falta
y	y	chalear
ya	ya	de
~…	~…	cuevas,
se	se	yo
monteaba	monteaba	llegaba
~,	~,	la
se	se	chalear
quitaban	quitaban	de
los	los	cuevas
bichos	bichos	y
que	que	yo
hubiera	hubiera	se
que	que	montan
quitar	quitá	en
y	y	el
si	si
ya	ya
no	no
hacía	hacía
falta	falta
echarle	echarle
de	de
comer	comer
pues	pues
ya	ya
no	no
se	se
dejaba	dejaba
echarle	echarle
de	de
comer	comer
y	y
luego	luego
ya	ya
se	se
mantenían	mantenían
del	del
campo	campo
~.	~.
