estandar	dialectal	whisper
Ya	Ya	Ya
no	no	no
había	había	hay
leche	leche	nada
ni	ni	de
para	pa	salvinado,
desayunar	desayuná	como
~.	~.	ahora,
Ya	Ya	que
no	no	se
~,	~,	dan,
ya	ya	nunca
no	no	si
desayunábamos	desayunábamos	la
~.	~.	leche
Como	Como	que
ahora	ahora	es
~:	~:	inyecto,
que	que	que
si	si	si
el	el	lo
danone	danón	creó,
~,	~,	entonces
que	que
si	si
la	la
leche	leche
~,	~,
que	que
si	si
esto	esto
~,	~,
que	que
si	si
lo	lo
otro	otro
~.	~.
Entonces	Tonces
nada	nada
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[A-PIn:	[A-PIn:
		Lo			Lo
que	que
		]			]
había	había
en	en
las	las
casas	casas
~…	~…
