estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	entonces
entonces	entonces	casi
casi	casi	todas
todas	todas	las
las	las	casas
casa	casa	hacia
se	se	mi
hacía	hacía	casa
~,	~,	mismo,
en	en	teníamos
mi	mi	un
casa	casa	tonelico
mismo	mismo	y
teníamos	teníamos	mi
un	un	padre
tonelico	tonelico	cuando
[HS:E1	[HS:E1	llegaba
		[Asent]			[Asent]	a
~.	~.	la
		]			]	bendima
y	y	pensábamos
mi	mi	allí
padre	padre	por
cuando	cuando	lo
llegaba	llegaba	que
la	la	lo
vendimia	vendimia	haces
pisábamos	pisábamos	falta
allí	allí	para
y	y	nosotros
~…	~…	y
pos	pos	como
lo	lo	nosotros
que	que	casi
nos	los	todas
hacía	hacía	las
falta	falta
pa	pa
nosotros	nosotros
pa	pa
el	el
vino	vino
y	y
como	como
nosotros	nosotros
casi	casi
toda	toda
la	la
aldea	aldea
~.	~.
