estandar	dialectal	whisper
Y	Y	y
hasta	hasta	hasta
~,	~,	que
qué	qué	se
te	te	mía
voy	voy	desvía,
a	a	hasta
decir	decir	la
~,	~,	manera
hasta	hasta	de
~,	~,	hablar,
y	y	no
hasta	hasta	retenía
en	en	cultura,
la	la	pero
manera	manera	resómate
de	de	preparado.
hablar	hablar	Yo
~.	~.	no
No	No	voy
se	se	a
tenía	tenía	ir
cultura	cultura	más
~,	~,	por
pero	pero	lo
se	se	nunca
estaba	estaba	de
más	más	presencia,
preparao	preparao	y
~.	~.	yo
Que	Que	tenía
no	no	mis
veías	veías	tades
~,	~,	con
me	me	chicas
acuerdo	acuerdo	y
nunca	nunca	colaregas
de	de	de
presenciar	presenciar	que
~,	~,	dijera
y	y	una
yo	yo	joven,
tenía	tenía	en
amistades	amistades	el
con	con	estátiqueto,
chicas	chicas	como
y	y	todo
cosas	cosas	lo
de	de	dice
esas	esas	hoy,
~,	~,	una
de	de	chica
que	que	que
dijera	dijera	ha
una	una	terminado
~:	~:	económica,
«~	«~	lo
Joder	Joder	va
~,	~,	a
estate	estate	terminar
quieto	quieto	la
~»	~»	cara
~,	~,	de
como	como	Medellina,
te	te	el
lo	lo	coño
dice	dice	siempre
hoy	hoy	está
una	una	aricol.
chica	chica	¿Me
que	que	llaman
~,	~,	de
[RISA]	[RISA]	darles
[HS:E1	[HS:E1	a
		Sí			Sí	la
~.	~.	mano?
		]			]	No,
que	que	no,
ha	ha	no,
terminao	terminao	es
Económicas	Económicas	que
o	o	yo
ha	ha	no
terminao	terminao	sé
la	la	si
carrera	carrera	vos
de	de	lo
Medicina	Medicina	apales
~.	~.	o
«~	«~	vos
Pero	Pero	está
coño	coño	en
~,	~,	la
siempre	siempre	buela,
estás	estás	a
igual	igual	la
~»	~»	mano,
~.	~.	pero
[RISAS]	[RISAS]	no
Esa	Esa	está
manera	manera	en
de	de	la
hablar	hablar	buela,
~.	~.	pero
No	No	no
~,	~,	está
no	no	en
~,	~,	la
es	es	buela,
que	que	pero
eso	eso	no
es	es	está
así	así	en
~,	~,	la
yo	yo
no	no
sé	sé
si	si
vuestros	vuestros
padres	padres
o	o
vuestras	vuestras
abuelas	abuelas
os	os
han	han
hablao	hablao
a	a
vosotros	vosotros
alguna	alguna
vez	vez
~,	~,
pero	pero
que	que
eso	eso
es	es
así	así
~.	~.
[R-Vhc]	[R-Vhc]
