estandar	dialectal	whisper
bendición	bendición	a
los	los	mí
padres	padres	no
~.	~.	porque
A	A	no
mí	mí	porque
no	no	ya
~,	~,	no
porque	porque	tenía
~…	~…	mi
~,	~,	madre
porque	porque	y
no	no	mi
~,	~,	padre
porque	porque	estaba
ya	ya	muy
no	no	compleja
tenía	tenía	o
a	a	y
mi	mi	no.
madre	madre	un
y	y	poco
no	no	triste
~.	~.	pero
Mi	Mi	ella
padre	padre	así
estaba	estaba	que
muy	muy	fue
~…	~…	muy
acomplejao	acomplejao
y	y
no	no
~.	~.
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
		]			]
Fue	Fue
un	un
poco	poco
triste	triste
~,	~,
pero	pero
ella	ella
sí	sí
que	que
fue	fue
muy	muy
contenta	contenta
~.	~.
