estandar	dialectal	whisper
Que	Que	que
~…	~…	claro,
y	y	y
claro	claro	como
~,	~,	no,
y	y	eso
como	como	no
no	no	dio
~…	~…	yo
Eso	Eso	de
lo	lo	muy
digo	digo	que
yo	yo	tiempo
de	de	ahora
~…	~…	por
mucho	mucho	eso
tiempo	tiempo	no,
a	a	por
tiempo	tiempo	eso
ahora	ahora	no
por	por	se
[V-Tml]	[V-Tml]	tan
por	por	más
eso	eso	corrido
no	no	a
lo	lo	veces
sé	sé	porque...
tan	tan	Esa
más	más	es
corrido	corrido	la
a	a	verdad.
veces	veces	Si
porque	porque	lo
~…	~…	digo,
Es	Es	parece
que	que	que
si	si	ahora
~…	~…	lo
[HS:I1	[HS:I1	digo
		[A-Inn]			[A-Inn]	ya
~.	~.	todo
		]			]
si	si
lo	lo
digo	digo
un	un
par	par
de	de
veces	veces
~,	~,
ya	ya
lo	lo
digo	digo
ya	ya
todo	todo
mejor	mejor
~.	~.
