estandar	dialectal	whisper
Pues	Pues	experimentando.
es	es	Esperemos
para	para	a
~…	~…	ver
~,	~,	qué
es	es	estamos
para	para
un	un
trabajo	trabajo
que	que
estamos	estamos
haciendo	haciendo
sobre	sobre
costumbres	costumbres
locales	locales
~,	~,
sobre	sobre
[HS:I2	[HS:I2
		Las			Las
costumbres	costumbres
así	así
~.	~.
		]			]
la	la
vida	vida
de	de
los	los
pueblos	pueblos
~,	~,
claro	claro
~,	~,
sí	sí
~,	~,
porque	porque
se	se
están	están
perdiendo	perdiendo
mucho	mucho
~,	~,
entonces	entonces
~…	~…
