estandar	dialectal	whisper
Eso	Eso	solo
lo	lo	hacían
hacían	hacían	las
las	las	mujeres.
mujeres	mujeres	Los
~,	~,	hombres
los	los	ayudaban
hombres	hombres	a
ayudaban	ayudaban	matar
a	a	el
matar	matar	marrano
los	los	a
marranos	marranos	peazarlo
~,	~,	a
a	a	otro
despedazarlos	espedazarlos	día,
~|	~|	porque
a	a	se
otro	otro	quedaban
día	día	corgado
~,	~,	a
porque	porque	otro
se	se	día,
~…	~…	a
quedaban	quedaban	otro
colgados	colgados	día
~|	~|	cogían
a	a	laadura
otro	otro	y
día	día	hacían
~,	~,	afarcenar,
a	a	la
~,	~,	id
a	a	carga
otro	otro	y
día	día	me
cogían	cogían	habían
la	la	de
~…	~…
~,	~,
la	la
asadura	asadura
y	y
hacían	hacían
una	una
sartenada	sartená
con	con
patatas	patatas
y	y
a	a
comer	comer
to	to
dios	dios
~.	~.
[RISA]	[RISA]
