estandar	dialectal	whisper
no	no	Ya
se	se	no
anda	anda	se
con	con	habla
eso	eso	con
~,	~,	eso,
ya	ya	ya
sí	sí	sí
que	que	que
no	no	no
se	se	se
mira	mira	mira
eso	eso	eso,
en	en	no
los	los	puedo.
pueblos	pueblos	Ya
~.	~.	cada
Ya	Ya	mundo
cada	cada	se
uno	uno	casa
se	se	con
casa	casa	quien
con	con	quiere
quien	quien	y
quiere	quiere	no
y	y	se
no	no	habla
se	se	apelante,
anda	anda	si
~…	~…	no
Pero	Pero	y
antes	antes	la
si	si	familia
~…	~…	no
no	no	crees
~…	~…	que
Y	Y	miraba
la	la	muy
familia	familia	bien,
no	no	si
creas	creas	tenía
que	que	al
~…	~…	menos.
miraba	miraba	Si
mu	mu	se
bien	bien	tenía
si	si	un
tenías	tenías	cacho
menos	menos	de
~.	~.	finca,
Si	Si	si
se	se	uno
tenía	tenía	tenía
un	un	una
cacho	cacho	casa
de	de	y
finca	finca	la
como	como	otro
si	si	no
uno	uno	le
tenía	tenía	tenía,
una	una	pues
casa	casa	ya
y	y	era
la	la	la
otra	otra	diferencia
no	no	y
lo	lo	las
tenía	tenía	cosas
~,	~,	cabillas.
pues	pues	En
ya	ya	aquella
~…	~…	época
eran	eran	se
las	las	miraba
diferencias	diferencias	muy
y	y
las	las
cosas	cosas
que	que
había	había
~.	~.
En	En
aquella	aquella
época	época
se	se
miraba	miraba
mucho	mucho
eso	eso
~.	~.
