estandar	dialectal	whisper
Pues	Pues	La
la	la	rama
rama	rama	y
~…	~…	la
~,	~,	víspera
la	la	del
víspera	víspera	día
del	del	de
día	día	San
de	de	Juan
san	san	había
Juan	Juan	mayor
había	había	domas
mayordomas	mayordomas	y
y	y	mayor
mayordomos	mayordomos	domas.
~.	~.	Y
Pa	Pa	su
la	la	pala
Virgen	Virgen	virgen
había	había	había
dos	dos	dos
mayordomas	mayordomas	mayor
pa	pa	domas.
cuando	cuando	Para
la	la	cuando
sacaban	sacaban	la
en	en	sacaban
procesión	procesión	en
pa	pa	profesión
agarrarla	agarrarla	para
~…	~…	agarrar
~,	~,	la
¿~	¿~	sano.
sabes	sabes	Y
~?	~?	luego
Y	Y	los
luego	luego	mayor
los	los	domas,
mayordomos	mayordomos	todos
todos	todos	los
los	los	domingos
domingos	domingos	subían
subían	subían	al
al	al	altar
altar	altar	con
con	con	dos
dos	dos	dirios.
cirios	cirios	Y
~,	~,	los
y	y	ponían
los	los	en
ponían	ponían	el
en	en	Cambell
un	un	Delero,
candelero	candelero	los
~,	~,	dos
los	los	dirios.
dos	dos	Y
cirios	cirios	allí
~.	~.	estaba
Y	Y	el
allí	allí	mayor
estaban	estaban	domas
los	los	para
mayordomos	mayordomos	donde
pa	pa	el
donde	donde	cura,
el	el	hasta
cura	cura	que
hasta	hasta	se
que	que	acababa
se	se	la
acababa	acababa	misa.
la	la	Cuando
misa	misa	se
~.	~.	acababa
Cuando	Cuando	la
se	se	misa,
acababa	acababa	apagaba
la	la	los
misa	misa	dirios,
~,	~,	hasta
apagaban	apagaban	otro
los	los	domingo.
cirios	cirios	O
hasta	hasta	fiesta
otro	otro	que
domingo	domingo	hubiera.
o	o	Y
fiesta	fiesta	las
que	que	nozas,
hubiera	hubiera	las
~.	~.	quedan
Y	Y	mayor
las	las	domas,
mozas	mozas	pues
~,	~,	cuando
las	las	se
que	que	sacaba
eran	eran	la
mayordomas	mayordomas	virgen
~,	~,	en
pues	pues	protección
cuando	cuando	por
se	se	las
sacaba	sacaba	sacadánillas,
la	la	las
Virgen	Virgen	primeras
en	en
procesión	procesión
~,	~,
pues	pues
la	la
sacaban	sacaban
ellas	ellas
~,	~,
las	las
primeras	primeras
~.	~.
