estandar	dialectal	whisper
Pues	Pues	Pues
son	son	son
las	las	las
trece	trece	tres
menos	menos	o
diez	diez	menos
del	del	días,
sol	sol	de
~.	~.	la
Y	Y	sol.
se	se	Y
iguala	iguala	ese
la	la	igual
vida	vida	a
~,	~,	la
la	la	vida,
muerte	muerte	la
y	y	muerte
la	la	y
conformidá	conformidá	la
~.	~.	conformidad.
Si	Si	Si
no	no	no
crees	crees	crees
en	en	en
la	la	la
igualdá	igualdá	igualdad,
~,	~,	no
no	no	sabes
sabes	sabes	tener
tener	tener	valor.
valor	valor	Si
~.	~.	niegas
Si	Si	tu
niegas	niegas	palabras
tu	tu	y
palabra	palabra	te
si	si	la
te	te	piden,
la	la	no
piden	piden	es
~,	~,	caritativo.
no	no	Yo
eres	eres	no
caritativo	caritativo	soy
~.	~.	profesor
Yo	Yo	y
no	no	ni
soy	soy	de
profesor	profesor	alcolegio
~,	~,	injustifico.
y	y	Tengo
no	no	datos
he	he	aquí.
ido	ido	Mira.
al	al	Con
colegio	colegio	el
~,	~,	31.
y	y	No
lo	lo	está
justifico	justifico	que
~.	~.	está
Y	Y	al
tengo	tengo	medio
datos	datos	del
aquí	aquí	libro.
~,	~,	El
mira	mira	1931
~,	~,	los
en	en	quiso
el	el	a
trenta	trenta	que
y	y	el
uno	uno	señor.
~.	~.	Y
Esta	Esta	de
~,	~,	verdad...
[A-Inn]	[A-Inn]	De
en	en	verdad
mil_novecientos	mil_novecientos	tengo
trenta	trenta	las
y	y	cinco
uno	uno	generaciones.
lo	lo	¿Está?
que	que	Sí,
hizo	hizo	está.
aquel	aquel	Memoria
señor	señor	de
~.	~.	los
Y	Y	partidos
desde	desde	de
~,	~,	jóvenes
desde	desde	hijos
cin-	cin-	de
~,	~,	sus
desde	desde	familiares.
cin-	cin-	La
~,	~,	tuya
desde	desde	barrio,
cinco	cinco	la
generaciones	generaciones	tuya
~…	~…	de
Sí	Sí	tal
~,	~,	y
esta	esta	tal.
~.	~.	Y
Memorias	Memorias	mi
de	de	bisaguela
		era
Anonimizado	Anonimizado	la
hijo	hijo	tuya
		de
y	y	su
sus	sus	pizza
familiares	familiares	y
~.	~.	se
De	De	enamoraron
		una
Anonimizado	Anonimizado	feria
		de
y	y	cifuentes,
tal	tal	se
~,	~,	dían
natural	natural	todos
de	de	los
tal	tal
y	y
tal	tal
~.	~.
Y	Y
mi	mi
bisabuela	bisabuela
era	era
natural	natural
de	de
Sigüenza	Sigüenza
y	y
se	se
enamoraron	enamoraron
en	en
una	una
feria	feria
de	de
Cifuentes	Cifuentes
~,	~,
el	el
día	día
de	de
todos	todos
los	los
santos	santos
y	y
tuvieron	tuvieron
doce	doce
hijos	hijos
~.	~.
