estandar	dialectal	whisper
Y	Y	Y
~…	~…	incluso
~,	~,	hicieron
y	y	los
me	me	dos,
~,	~,	antes
se	se	había
~,	~,	los
incluso	incluso	cuatro
hi-	hi-	cursos
~,	~,	de
hice	hice	Bachelerato,
los	los	elemental
dos	dos	y
~…	~…	dos
Antes	Antes	cursos
ha-	ha-	de
~,	~,	Bachelerato
había	había	superior.
l-	l-	Y
~,	~,	el
cuatro	cuatro	quinto
cursos	cursos	de
de	de	Bachelerato
Bachillerato_Elemental	Bachillerato_Elemental	hice
y	y	y
dos	dos	aprove
de	de	todo
ca-	ca-	también.
~,	~,	Pero
ha-	ha-	ya
~,	~,	trabajaba.
había	había	Las
dos	dos	mananas
cursos	cursos	estaban
de	de	las
Bachillerato_Superior	Bachillerato_Superior	granjas
~.	~.	y
[HS:E1	[HS:E1	los
		Sí			Sí	corrales
~.	~.	y
		]			]	por
Y	Y	la
~…	~…	tarde
[OTRAS-EM]	[OTRAS-EM]	iba
hice	hice	cuatro
el	el	horas
~,	~,	y
el	el	va
qui-	qui-	a
~,	~,	un
quinto	quinto	colegio
~,	~,	de
quinto	quinto	calaf,
de	de	colegio
Bachillerato	Bachillerato	de
hice	hice	dominicas,
y	y	de
aprobé	aprobé	madres
todo	todo	dominicas.
también	también	Pero,
~.	~.	éramos
Pero	Pero	cuatro,
entoces	entoces	cuatro
ya	ya	que
trabajaba	trabajabos	nos
~.	~.	cogieron,
[OTRAS-EM]	[OTRAS-EM]	cuatro
Las	Las	chicos
~,	~,	nos
las	las	cogieron
mañanas	mañanas	para
estaba	estaba	hacer
en	en	esto
las	las	curso.
granjas	granjas	Y
y	y	el
los	los	sexto
corrales	corrales	compré
y	y	los
por	por	libros
la	la	porque
tarde	tarde	en
iba	iba	todo
~…	~…	día
~,	~,	no,
cuatro	cuatro	y
horas	horas	me
iba	iba	estudié
al	al	en
colegio	colegio	casa
de	de	y
Calaf	Calaf	se
~.	~.	matemáticas
Colegio	Colegio	con
de	de	un
~,	~,	profesor
de	de	particular
dominicas	dominicas	de
~,	~,	igualada
de	de	durante
madres	madres	el
dominicas	dominicas	curso.
~.	~.	Y
Pero	Pero	va
éramos	éramos	dos
cuatro	cuatro	veces
~,	~,	a
cuatro	cuatro	la
que	que	semana,
nos	nos	dos
cogieron	cogieron	o
~.	~.	uno,
Cuatro	Cuatro	no,
chicos	chicos	a
nos	nos	veces
cogieron	cogieron	dos
para	para	a
hacer	hacer	veces
[A-PIn:	[A-PIn:	uno.
		sexto			sexto	Y
		]			]	me
curso	curso	costó,
~.	~.	pero
Y	Y	no
el	el	me
sexto	sexto	sorvió
~,	~,	ya
compré	compré	de
los	los	nada.
libros	libros	Porque,
porque	porque	y
entoces	entoces	dentro
ya	ya	de
no	no	extractoria,
~…	~…	limpiar
Y	Y	corrales,
me	me
~…	~…
~,	~,
estudié	estudié
en	en
casa	casa
y	y
~,	~,
y	y
hice	hice
matemáticas	matemáticas
en-	en-
~,	~,
con	con
un	un
profesor	profesor
particular	particular
de	de
Igualada	Igualada
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
durante	durante
un	un
curso	curso
~.	~.
Iba	Iba
dos	dos
~,	~,
dos	dos
veces	veces
a	a
la	la
semana	semana
~.	~.
Dos	Dos
o	o
una	una
~.	~.
No	No
~,	~,
a	a
veces	veces
dos	dos
~,	~,
a	a
veces	veces
una	una
~.	~.
Y	Y
~,	~,
bueno	bueno
~,	~,
y	y
~…	~…
me	me
costó	costó
pero	pero
lo	lo
~,	~,
lo	lo
~,	~,
lo	lo
~,	~,
lo	lo
~,	~,
lo	lo
saqué	saqué
todo	todo
~,	~,
pero	pero
n-	n-
~,	~,
no	no
me	me
sirvió	sirvió
ya	ya
de	de
nada	nada
~,	~,
porque	porque
yo	yo
entoces	entoces
tractor	tractor
ya	ya
y	y
~…	~…
limpiar	limpiar
corrales	corrales
~,	~,
y	y
a	a
~…	~…
