estandar	dialectal	whisper
Pos	Pos	por
mira	mira	mi,
~,	~,	entonces,
el	el	de
traje	traje	ardida
de	de	en
aldeana	aldeana	mi
~:	~:	farda
mi	mi	en
falda	falda	la
es	es	roja,
roja	roja	con
~,	~,	lista
con	con	negra,
listas	listas	camisa
negras	negras	blanca
~,	~,	y
[R-Vcs]	[R-Vcs]	un
camisa	camisa	salito
blanca	blanca	negro,
y	y	y
la	la	te
cha-	cha-	decimos
~,	~,	cuerte,
y	y	lo
un	un	pertea
~,	~,	una
y	y	de
un	un	más
chalequito	chalequito	roma
negro	negro	que
~,	~,	te
fíjate	fíjate	viene
tú	tú	a
si	si	la
me	me
acuerdo	acuerdo
~,	~,
que	que
lo	lo
presté	presté
a	a
una	una
de	de
[A-Inn]	[A-Inn]
que	que
todavía	todavía
no	no
me	me
lo	lo
ha	ha
dao	dao
~.	~.
[R-Vcs]	[R-Vcs]
