estandar	dialectal	whisper
Cuando	Cuando	Cuando
lo	lo	lo
pusimos	pusimos	pusimos
ahí	ahí	ahí,
~,	~,	estaba
estaba	estaba	senta
sentada	sentá	aquí,
aquí	aquí	dice,
~,	~,	ir
dice	dice	a
~:	~:	donde
«~	«~	está
Mira	Mira	el
dónde	ónde	hitano
está	está	con
el	el	la
gitano	gitano	hitana,
con	con	dice,
la	la	ahora
gitana	gitana	que
~»	~»	tiene
~,	~,	el
[RISAS]	[RISAS]	vergüenza
me	me	y
dice	dice	no
~,	~,	quiere
ahora	ahora	ya.
lo	lo	Aquí
que	que	tiene
tiene	tiene	dos
es	es	para
vergüenza	vergüenza	hacerlo
y	y	menosốc56,
no	no	los
quiere	quiere	abres
ya	ya	de
 	 	la
 	 	tiendauri
 	 	y
 	 	lo
 	 	opooked
 	 	aquí.
