estandar	dialectal	whisper
Pos	Pos	Por
los	los	los
pantalones	pantalones	pantalones
que	que	que
llevaba	llevaba	llevaba
yo	yo	yo
de	de	de
mi	mi	mi
hermano	hermano	hermano,
~;	~;	la
la	la	camisa
camisa	camisa	de
~,	~,	un
de	de	compañero
un	un	como
compañero	compañero	como
que	que	un
comulgó	comulgó	buen
el	el	año
año	año	anterior,
anterior	anterior	porque
porque	porque	mi
mi	mi	maté
madre	madre	era
era	era	diuda,
viuda	viuda	no
~,	~,	teníamos
no	no	para
teníamos	teníamos	hacer
para	para	nada,
hacer	hacer	nada,
nada	nada	nada.
~,	~,	Y
nada	nada	saliendo
~,	~,	de
nada	nada	la
y	y	iglesia,
saliendo	saliendo	una
de	de	sobrina
la	la	de
iglesia	iglesia	un
una	una	cuida
sobrina	sobrina	también,
de	de	hijo
un	un	de
cura	cura
también	también
~,	~,
hijo	hijo
de	de
Busot	Busot
~,	~,
	
Anonimizado	Anonimizado
	
~,	~,
ya	ya
lo	lo
[A-PIn:	[A-PIn:
		veo			veo
~.	~.
		]			]
