estandar	dialectal	whisper
Y	Y	se
se	se	echamos
~,	~,	una
se	se	canilla
echa	echa	abajo
una	una	que
canilla	canilla	llama
abajo	abajo	y
~,	~,	sale
que	que	el
llaman	llaman	minoclaro
~,	~,	y
y	y	ya
sale	sale	se
el	el	meten
vino	vino	para
claro	claro	conservar
~.	~.	los
[HS:E1	[HS:E1	sitios
		[Asent]			[Asent]	así
~.	~.	porque
		]			]	era
Y	Y	bueno
ya	ya	que
se	se	estuviera
mete	mete	por
pa	pa	ejemplo
conservarlo	conservalo	que
~.	~.	no
Se	Se	pasará
metía	metía	de
en	en	luxurious
esos	esos	que
sitios	sitios	eliendo
así	así	tipping
porque	porque	en
era	era
bueno	bueno
que	que
estuviera	estuviera
por	por
ejemplo	ejemplo
~,	~,
que	que
no	no
pasara	pasara
de	de
ocho	ocho
grados	grados
~.	~.
