estandar	dialectal	whisper
Me	Me	me
gustan	gustan	gustan,
y	y	no
no	no	sé
te	te	qué
creas	creas	le
que	que	animos
no	no	a
~,	~,	mí
a	a	me
mí	mí	gustan
me	me	pero
gustan	gustan	es
pero	pero	que
es	es	ya
que	que	la
ya	ya	madre
~,	~,	paguera
la	la	llevó
madre	madre	a
parió	parió	una
el	el	y
año	año	paguó
pasado	pasado	cuatro.
una	una	Dos
y	y	se
parió	parió	muñieron
cuatro	cuatro	por
~,	~,	los
dos	dos	otros
se	se	hasta
murieron	murieron	ahí
pero	pero	y
los	los	la
otros	otros	fue
dos	dos	más
están	están	de
ahí	ahí	cuatro.
y	y	Y
las	las	una
dos	dos	capura
madres	madres	de
~,	~,	la
pos	pos	imparia,
cuatro	cuatro	capas
~.	~.	que
[A-PIn:	[A-PIn:	se
		Y			Y	presentemos
una	una	de
está	está	los
por	por	pocos
ahí	ahí	ahí.
una	una	Pero
parida	paría	cuando
		]			]	son
capaz	capaz	chiquinos
que	que	o
se	se	madros,
presenten	presenten	ya
los	los	grandes
dos	dos	no.
~,	~,	Grande
poco	poco	no,
hay	hay	no
~.	~.	quiero
Pero	Pero	dar
cuando	cuando	algo
son	son	en
chiquitinos	chiquitinos	los
los	los	cuatro.
mato	mato	Si
yo	yo	venidos,
~,	~,	sí,
ya	ya	porque
grandes	grandes	digo
no	no	que
~,	~,	luego
grande	grande	se
no	no	un
~,	~,	tono
no	no	a
quiero	quiero	piedra.
yo	yo	Pong
ya	ya	pongos,
jaleo	jaleo	los
con	con	voy
los	los	poniendo
gatos	gatos	al
~,	~,	ver
chiquininos	chiquininos	en
sí	sí	el
porque	porque	paso.
yo	yo	Los
[A-Inn]	[A-Inn]	cogos
pum	pum	en
~,	~,	la
pum	pum	voz
[ONOMAT]	[ONOMAT]	se
~,	~,	los
los	los	tiro.
voy	voy	Pero
cogiendo	cogiendo	grandes
y	y	no.
les	les	La
voy	voy	madre
dando	dando	tiene
un	un	los
copazo	copazo	ojos
~,	~,	abiertos,
lo	lo	que
cojo	cojo	me
en	en	mira
una	una	bien
bolsa	bolsa	el
y	y	gato,
los	los	no?
tiro	tiro	No,
~,	~,	no
pero	pero	le
grandes	grandes	hago
ya	ya	una.
no	no	Ahora
~.	~.	te
Na	Na
más	más
que	que
tienen	tienen
los	los
ojos	ojos
ya	ya
abiertos	abiertos
que	que
me	me
mira	mira
a	a
mí	mí
el	el
gato	gato
ya	ya
no	no
~,	~,
ya	ya
no	no
le	le
hago	hago
yo	yo
na	na
~.	~.
Me	Me
da	da
lástima	lástima
~.	~.
~¡~	~¡~
Ay	Ay
~,	~,
por	por
Dios	Dios
~!	~!
