estandar	dialectal	whisper
~¡~	~¡~	¡Eh!
Eh	Eh	¡Está
~…	~…	allí
~,	~,	los
ahí	ahí	atrojes
está	está	con
~!	~!	el
Y	Y	grano
está	está	y
allí	allí	la
los	los	media
atrojes	atrojes	panega
con	con	y
el	el	las
grano	grano	orcas
y	y	y
la	la	las
media	media	carruchas
fanega	fanega	para
y	y	subir
las	las	las
orzas	orzas	pájas
y	y	las
las	las	amarraitos!
carruchas	carruchas	¡Jadear
para	pa	lo
subir	subí	que
la	la	estuvimos
paja	paja	en
a	a	su
las	las	casa!
cámaras	cámaras	Estas...
y	y	¡Tata!
todo	to	¡Case
~.	~.	como
[A-PIn:	[A-PIn:	eran
		García_Lorca			García_Lorca	los
~,	~,	agricultores!
		]			]	Están
estuvimos	estuvimos	los
nosotros	nosotros	atrojes,
en	en	en
su	su	la
casa	casa	media
~.	~.	panega,
Y	Y	la
está	está	carrucha
intacta	intacta	se
la	la	a
casa	casa	subir
~,	~,	la
como	como	pája
eran	eran	y
agricultores	agricultores	el
~,	~,	hombre
están	están	que
los	los	iba
atrojes	atrojes	allí
~,	~,	lo
la	la	vivía
media	media	diciendo
fanega	fanega	todos
~,	~,	los
las	las	que
carruchas	carruchas	era.
esas	esas	¡Güe!
para	pa	¡Güe!
subir	subir	¡Tú
la	la	toque
paja	paja	tenían
y	y	eso!
el	el	¡Jadear
hombre	hombre	lo
que	que	que
iba	iba	hör!.
allí	allí	¡Jadear
lo	lo	lo
~,	~,	que
lo	lo	se
iba	iba	conchan
diciendo	iciendo	los
todo	to
~,	~,
todo	to
lo	lo
que	que
era	era
~.	~.
Y	Y
el	el
~,	~,
y	y
el	el
huerto	huerto
y	y
todo	to
que	que
tenían	tenían
y	y
todo	to
eso	eso
~…	~…
~,	~,
no	no
sé	sé
qué	qué
~.	~.
