estandar	dialectal	whisper
Pues	Pues	Pues
quien	quien	quien
e-	e-	hace
~,	~,	primero
quien	quien	machino,
hace	hace	cuando
primero	primero	lleva
más	más	30
chinos	chinos	chino,
~.	~.	es
Cuando	Cuando	un
llevas	llevas	juego.
treinta	treinta	Cuando
chinos	chinos	lleva
~,	~,	otros
es	es	30
un	un	otros
juego	juego	juegos,
~.	~.	ya
Cuando	Cuando	están
llevas	llevas	a
otros	otros	una
treinta	treinta	partida,
~,	~,	eso
otro	otro	ya
juego	juego	una
~.	~.	partida.
Y	Y	Y
has	has	luego
ganao	ganao	empieza
una	una	a
partida	partía	otra.
~.	~.	Y
Eso	Eso	así
ya	ya	se
es	es	van
una	una	eliminando
partida	partida	hasta
~.	~.	que
Y	Y	ya
luego	luego	se
pos	pos	quedan
empieza	empieza	dos
otra	otra	finales,
~.	~.	que
Y	Y	se
así	así	cuan
se	se	la
van	van	final
eliminando	eliminando	de
hasta	hasta	dos
que	que
ya	ya
se	se
quedan	quedan
dos	dos
finales	finales
~,	~,
que	que
se	se
juegan	juegan
la	la
final	final
de	de
~,	~,
de	de
~,	~,
de	de
to	to
el	el
concurso	concurso
~.	~.
