estandar	dialectal	whisper
Entrar	Entrar	En
remolacha	remolacha	terremolacha
pa	pa	para
los	los	los
bichos	bichos	bichos,
~,	~,	esto
esto	esto	es
~,	~,	la
lo	lo	otra.
otro	otro	En
~,	~,	la
tal	tal	guatemos
~,	~,	aquí,
el	el	aquí,
agua	agua	a
teníamos	teníamos	que
que	que	el
ir	ir	choque
de	de	está,
aquí	aquí	que
a	a	es
aquel	aquel	la
chopo	chopo	remolalto
que	que	que
está	está	está
~,	~,	allá.
aquel	aquel	Sí.
árbol	árbol	Y
alto	alto	tenemos
que	que	que
está	está	ir
allá	allá	a
¿~	¿~	por
eh	eh
~?	~?
~,	~,
y	y
teníamos	teníamos
que	que
ir	ir
a	a
por	por
agua	agua
~.	~.
