estandar	dialectal	whisper
Anonimizado	Anonimizado	Era
		less
~.	~.	köros.
Pero	Pero	H
yo	yo	análisis
en	en	del
~,	~,	abril
en	en	de
mi	mi	71.
		era
Anonimizado	Anonimizado	tanto
		pinchado
lo	lo	tanto
tuve	tuve
aquí	aquí
~,	~,
en	en
el	el
~|	~|
ahora	ahora
ha	ha
hecho	hecho
los	los
años	años
~,	~,
el	el
día	día
siete	siete
de	de
abril	abril
de-	de-
~,	~,
del	del
71	71
~.	~.
Y	Y
lo	lo
~|	~|
y	y
fue	fue
una	una
experiencia	experiencia
muy	muy
bonita	bonita
~.	~.
No	No
con	con
tanta	tanta
enfermera	enfermera
~,	~,
tanto	tanto
pinchazo	pinchazo
~,	~,
tanto	tanto
~…	~…
Sin	Sin
nada	nada
~.	~.
