estandar	dialectal	whisper
No	No	Ah.
~.	~.	Soy
[HS:I2	[HS:I2	del
		No			No	qu你要.
~.	~.	Mama,
		]			]	aAR
Eso	Eso	crank
aquí	aquí	¡La
ya	ya	وسas
~…	~…	era
[HS:I2	[HS:I2	más
		De			De	tastes
eso	eso	bueno.
no	no	¿
~.	~.	Ah,
		]			]	te
Además	Además	aprendes
aquí	aquí	de
en	en	cómo?
la	la	Y
mon-	mon-	de
~,	~,	lays
ya	ya	a
más	más	las
hacia	hacia	fjs
la	la	que
montaña	montaña	tu
 	 	ves
 	 	la겠다,
 	 	y
 	 	hay
 	 	dos
 	 	enfin
 	 	allows.
 	 	Voy
 	 	a
 	 	hacer
 	 	una
 	 	alaineta.
 	 	Pues
 	 	sí,
 	 	lo
 	 	zero
 	 	ve
 	 	limitados.
 	 	Qué
 	 	se
 	 	está
 	 	dando.
 	 	Grande
 	 	damen
 	 	así
 	 	y
 	 	gente
 	 	snap.
 	 	Ja,
 	 	gy
 	 	again
 	 	de
 	 	salute.
 	 	Y
 	 	paraoto
 	 	se
 	 	ve
 	 	como
 	 	es,
 	 	por
 	 	le²A
 	 	ren
 	 	illustro
 	 	y
 	 	mis
 	 	недaderas
 	 	floato
 	 	hasta
 	 	el
 	 	mismo
 	 	mundo.
