estandar	dialectal	whisper
Mucho	Mucho	Mucho
darle	dale	dame
correa	correa	corre
a	a	a
la	la	la
masa	masa	mosa,
~,	~,	me
trabajada	trabajada	trabajaba.
~.	~.	Y
[HS:E1	[HS:E1	una
		Sí			Sí	vez
~,	~,	que
sí	sí	la
~.	~.	Día
		]			]	es
Y	Y	más
una	una	aunque
vez	vez	ya
que	que	no
la	la	habías
habías	habías	metido
masao	masao	la
~,	~,	harina
que	que	correspondiente,
ya	ya	no
le	le	mucha
habías	habías	altura,
metido	metido	pues
la	la	la
harina	harina	dejaba
correspondiente	correspondiente	sin
~,	~,	reposar.
no	no	Hasta
mucho	mucho	que
dura	dura	fermentaba
~,	~,	otra
pues	pues	vez.
la	la	Cuando
dejabas	dejabas	ya
en	en	había
reposo	reposo	subido,
~…	~…	había
hasta	hasta	fermentado,
que	que	entonces
fermentaba	fermentaba	ya
otra	otra	se
vez	vez	partió
~.	~.	en
Cuando	Cuando	trozos,
ya	ya	se
había	había	volvía
subido	subido	a
~,	~,	resolver
ya	ya	y
había	había	se
[A-PIn:	[A-PIn:	ponía
		fermentao			fermentao	en
		]			]	el
~,	~,	tablero.
entonces	entonces	Paya
ya	ya	balalorla.
se	se	Se
partía	partía	ponían
en	en	con
trozos	trozos	los
~,	~,	palidos,
se	se	con
volvía	volvía	las
a	a	armadas
resobar	resobar	que
y	y	se
se	se	intentan
ponía	ponía	ser
en	en	un
el	el	amor
tablero	tablero	de
pa	pa	kilo
llevarla	llevala	o
al	al	de
horno	horno	dos
~,	~,	kilos.
se	se	Y
ponían	ponían	eso
como	como	haces
unos	unos	que
~…	~…	se
~|	~|	hacía.
los	los	Se
panes	panes	ponían
~,	~,	las
ahora	ahora	resobabas
son	son	y
barras	barras	la
~,	~,	ponían
pues	pues	en
entonces	entonces	el
eran	eran	tablero
a	a	y
lo	lo	la
mejor	mejor	parte,
de	de	un
kilo	kilo	trozoco
o	o	para
de	de	que
dos	dos	los
kilos	kilos	ajuntara.
las	las	Y
hogazas	hogazas	otra
que	que	vez
se	se	tenía
hacían	hacían	que
~,	~,	fermentar
se	se	otra
ponían	ponían	vez.
~|	~|	Cuando
la	la	ya
resobabas	resobabas	había
~,	~,	subido
la	la	otra
ponías	ponías	vez,
en	en	que
el	el	se
tablero	tablero	había
y	y	visto
aparte	aparte	a
~,	~,	Vargoeka,
un	un	se
trocico	trocico	metía
pa	pa	adorno.
que	que	La
no	no	seating
se	se	era
juntaran	juntaran	fortuda
~,	~,	se
[HS:E1	[HS:E1	iba
		[Asent]			[Asent]	a
~.	~.	dejarPartiendo
		]			]	secos
y	y	con
ya	ya	aproximadamente
otra	otra
vez	vez
tenía	tenía
que	que
fermentar	fermentar
otra	otra
vez	vez
~,	~,
cuando	cuando
ya	ya
había	había
subido	subido
otra	otra
vez	vez
~,	~,
que	que
se	se
[A-PIn:	[A-PIn:
		veía			vía
		]			]
que	que
estaba	estaba
hueca	hueca
~,	~,
se	se
metía	metía
al	al
horno	horno
~,	~,
que	que
había	había
horno	horno
aquí	aquí
y	y
hornera	hornera
~.	~.
