estandar	dialectal	whisper
Pues	Pues	Luego,
luego	luego	venía
venias	venias	del
del	del	horno,
horno	horno	lo
~,	~,	dejaba
lo	lo	sencilla
dejabas	dejabas	y
enfriar	enfriar	en
en	en	el
el	el	taderó
tablero	tablero	que
que	que	lo
lo	lo	llevabas,
llevabas	llevabas	le
~,	~,	traíais.
lo	lo	Lo
traías	traías	dejaba
~,	~,	sencilla
lo	lo	una
dejabas	dejabas	vez
enfriar	enfriar	que
~,	~,	ya
una	una	estaba
vez	vez	frío,
que	que	lo
ya	ya	colocabas
estaba	estaba	bien
frío	frío	pues
~,	~,	y
lo	lo	con
colocabas	colocabas	la
bien	bien	misma
puestico	puestico	artesa
en	en	que
la	la	habías
misma	misma	masado.
artesa	artesa	Y
que	que	lo
habías	habías	tapabas
masao	masao	con
y	y	la
lo	lo	ropa
tapabas	tapabas	del
con	con	pan.
la	la	Con
ropa	ropa	la
del	del	misma
pan	pan	ropa
~,	~,	del
con	con	pan
la	la	lo
misma	misma	tapabas
ropa	ropa	para
del	del	que
pan	pan	no
lo	lo	le
tapabas	tapabas	se
pa	pa	secara
que	que	mucho.
no	no	Y
le	le	así
~|	~|	se
se	se	conservaba.
secara	secara	Nosotros
mucho	mucho	es
y	y	bien
así	así	el
se	se	poda
conservaba	conservaba	si
~,	~,
nosotros	nosotros
así	así
en	en
el	el
pueblo	pueblo
~,	~,
así	así
todas	todas
~.	~.
