estandar	dialectal	whisper
|T21|	|T21|	Y
¿~	¿~	¿conocias
Y	Y	usted,
conoce	conoce	Zal,
usted	usted	quien
a	a	haya
alguien	alguien	tenido
que	que	que
haya	haya	emigrar
tenido	tenido	América
que	que	a
emigrar	emigrar	Venezuela?
a	a	A
América	América	Venezuela,
~,	~,	así
[HS:I1	[HS:I1	de......en
		No			No	Zorga,
~,	~,	el
aquí	aquí	Panadero,
no	no	que
~.	~.	estaba
		]			]	aquí
a	a	en
Venezuela	Venezuela	la
~,	~,	Vista
o	o	de
~…	~…	Zorga.
 	 	O
 	 	sea,
 	 	fue
 	 	a
 	 	Venezuela.
 	 	Estuvo
 	 	45
 	 	años,
 	 	pero
 	 	no
 	 	voy
 	 	en
 	 	un
 	 	rico.
 	 	Vino
 	 	un
 	 	mano,
 	 	pero
 	 	aquí
 	 	había
 	 	pocas
 	 	gente,
 	 	no,
 	 	no.
 	 	Yo
 	 	era
 	 	pequeño,
 	 	yo
 	 	no
 	 	parcaría,
 	 	no
 	 	iría
 	 	porque
 	 	sería
 	 	pequeño,
 	 	pero......se
 	 	pende
 	 	mi
 	 	abril.
