estandar	dialectal	whisper
Para	Para	porque
que	que	no
~,	~,	podemos
porque	porque	tomar
no	no	un
podemos	podemos	nota
tomar	tomar	de
nota	nota	todo
de	de	lo
todo	todo	que
lo	lo	dice
que	que	tan
dice	dice	rápido
tan	tan	y
rápido	rápido	las
~,	~,	están
y	y	ramando
la	la	para
estamos	estamos	luego
grabando	grabando	poderlo
para	para	escuchar
luego	luego	y
~…	~…	ya
poderlo	poderlo	van
escuchar	escuchar	claro
y	y	y
ya	ya
~…	~…
[HS:I1	[HS:I1
		Claro			Claro
~.	~.
		]			]
Poder	Poder
escribir	escribir
todo	todo
~.	~.
