estandar	dialectal	whisper
~¡~	~¡~	todo
Todo	Todo	cuesta,
cuestas	cuestas	todo
~!	~!	cuesta,
~¡~	~¡~	todo
Todo	Todo	cuesta,
cuestas	cuestas	es
~,	~,	muy...
todo	todo	vaya
cuestas	cuestas	si
~!	~!	va
Es	Es	a
muy	muy	pueblo,
cuest-	cuest-	fíjate
~,	~,	las
vaya	vaya	cuesta
si	si	que
vas	vas	hay,
al	al	una
pueblo	pueblo	paella
~,	~,	y
fíjate	fíjate	otra
las	las	pa'ca.
cuestas	cuestas	Si
que	que	no
hay	hay	hubiera
~,	~,	las
una	una	cuesta,
pa	pa	se
allá	allá	hecha
y	y	un
otra	otra	cuarto
pa	pa	de
acá	acá	oranía
~.	~.	al
Si	Si	pueblo,
~,	~,	puede
si	si	ir
no	no	andando
hubiera	hubiera	perfectamente,
las	las	yo
cuestas	cuestas	senté
esas	esas	y
~,	~,	bandando
se	se	y
echa	echa	venía
		andando,
un	un	pero
cuarto	cuarto	ya
de	de	no
hora	hora	puedo,
en	en	ya
ir	ir	no
al	al	puedo,
pueblo	pueblo	ya
~,	~,	no
puedes	pues	puedo,
ir	ir	ahora
andando	andando	voy
perfectamente	perfectamente	al
~.	~.	pueblo,
Yo	Yo	allá
antes	antes	estuve,
iba	iba	pero
andando	andando	me
y	y	lleva
venía	venía	mi
andando	andando	nieta
~,	~,	que
pero	pero	tiene
ya	ya	coche
no	no	y
puedo	pueo	tiene
~,	~,	carne,
ya	ya	a
no	no	enga'
puedo	puedo	mira
~,	~,	y
ya	ya	si
no	no	no
puedo	puedo	contas,
~.	~.	pero
Ahora	Ahora	me
voy	voy	dio
al	al	mi
pueblo	pueblo	quede,
~,	~,	si
ayer	ayer	ella
estuve	estuve	está
~,	~,	trabajando,
pero	pero	contras
me	me	y
lleva	lleva	ya
mi	mi
nieta	nieta
~,	~,
que	que
tiene	tiene
coche	coche
y	y
tiene	tiene
carné	carné
~.	~.
Asín	Asín
que	que
mira	mira
~,	~,
y	y
si	si
no	no
~,	~,
cojo	cojo
un	un
taxi	taxi
~.	~.
Qué	Qué
remedio	remedio
me	me
queda	quea
~.	~.
Si	Si
ella	ella
está	está
trabajando	trabajando
~,	~,
pues	pues
cojo	cojo
un	un
taxi	taxi
y	y
ya	ya
está	está
~.	~.
