estandar	dialectal	whisper
Igual	Igual	Sí.
[HS:E1	[HS:E1	Había...
		Sí			Sí	Es
~,	~,	por
¿~	¿~	lo
y	y	que
~…	~…	yo
~?	~?	se
		]			]	acabeó
Había	Había	donde
~…	~…	se
~|	~|	iba,
me	me	en
acuerdo	acuerdo	un
yo	yo	pueblo
~,	~,	que
cerca	cerca	me
de	de	han
donde	donde	pillado.
~…	~…	Aquí
~,	~,	había
donde	donde	misas...
nací	nací	como
yo	yo	se
~,	~,	dice,
en	en	por
un	un	la
pueblo	pueblo	mañana,
que	que	la
llaman	llaman	de
Pillarno	Pillarno	Laura.
~,	~,	O
allí	allí	ya
habían	habían	la
misa	misa	de
~,	~,	Tarte.
¿~	¿~	No
cómo	cómo	sé.
se	se	No
dice	dice	sé.
~?	~?	Porque
~,	~,	había
la	la	misas
~…	~…	por
~|	~|	la
por	por	mañana.
la	la	No
mañana	mañana	sé
la	la	si
de	de	por
la	la	la
aurora	aurora	mañana
~,	~,	sería
¿~	¿~	la
o	o	de
ya	ya	Laura.
era	era	Y
de	de	la
tarde	tarde	de
~?	~?	Tarte
[HS:E2	[HS:E2	nos
		[A-Pau:			[A-Pau:	castina
		No			No	un
sé	sé	poco
		]			]	sobre...
~.	~.	había
		]			]	nadie,
[HS:E1	[HS:E1	no
		No			No	en
sé	sé	todos
~.	~.	los
		]			]	iglesios.
Porque	Porque	En
había	había	todo
misa	misa	el
por	por	terror
la	la	que
mañana	mañana	tenemos,
~,	~,	hay
no	no	muchas
sé	sé	cosas
si	si	que
igual	igual	había
me	me	misas
acuerdo	acuerdo	por
~.	~.	la
Sí	Sí	mañana.
~,	~,	Para
sí	sí	la
~,	~,	siete
por	por	de
la	la	la
mañana	mañana	mañana
sería	sería	los
la	la	orsí
de	de	y
la	la	las
aurora	aurora	orsí.
y	y	Y
la	la	luego
de	de	habrá
tarde	tarde	el
vespertina	vespertina	domingo.
o	o	Y
una	una	nadie
cosa	cosa	yo
porque	porque	ve
~,	~,	hasta
había	había	que
~,	~,	llamábamos
había	había	en
~|	~|	un
no	no	saliente.
en	en	Nos
todo	todo	habíamos
~…	~…	habido
las	las	en
iglesias	iglesias	la
~,	~,
[A-PIn:	[A-PIn:
		en			en
todas	todas
las	las
parroquias	parroquias
~,	~,
		]			]
pero	pero
de	de
muchas	muchas
parroquias	parroquias
que	que
había	había
misa	misa
por	por
la	la
mañana	mañana
~,	~,
a	a
las	las
siete	siete
de	de
la	la
mañana	mañana
o	o
a	a
las	las
ocho	ocho
~,	~,
y	y
al	al
oscurecer	escurecer
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[R-Glp]	[R-Glp]
y	y
luego	luego
la	la
de	de
domingo	domingo
y	y
la	la
villabeatas	villabeatas
~,	~,
que	que
llamábamos	llamábamos
~,	~,
que	que
no	no
salían	salían
~,	~,
no	no
salían	salían
de	de
la	la
iglesia	iglesia
~.	~.
[R-Glp]	[R-Glp]
