estandar	dialectal	whisper
No	No	No
~,	~,	tían
¿~	¿~	ajas
qué	qué	y
es	es	salgo
 	 	a他說,
 	 	la
 	 	renta
 	 	más
 	 	rata
 	 	al
 	 	suntito,
 	 	que
 	 	la
 	 	paitas
 	 	había
 	 	gradually
 	 	ayudado,
 	 	pero
 	 	lo
 	 	debo
 	 	a
 	 	convirtirse
 	 	a
 	 	su
 	 	cu
 	 	everente.еленse
 	 	y
 	 	a
 	 	lo
 	 	distinto.
 	 	vale
 	 	más
 	 	buапias
 	 	al
 	 	quarteta
 	 	por
 	 	la
 	 	cufare
 	 	y
 	 	ofrecer
 	 	a
 	 	la
 	 	modestina
 	 	del
 	 	transcидete.
 	 	Descubraven
 	 	el
 	 	cuerpo,
 	 	pusiste
 	 	worried,
 	 	mandado,
 	 	atinate
 	 	märon
 	 	sock,
