estandar	dialectal	whisper
Pues	Pues	Pues
yo	yo	yo
qué	qué	que
sé	sé	sé
~,	~,	que
que	que	los
~…	~…	encantos
¿~	¿~	de
Los	Los	antes,
encantos	encantos	pues
de	de	porque
antes	antes	nos
~?	~?	juntamos
Pues	Pues	la
n-	n-	gente
~…	~…	joven
~|	~|	y
pues	pues	lo
porque	porque	pasamos
nos	nos	bien.
juntábamos	juntábamos	Por
[OTRAS-EM]	[OTRAS-EM]	ejemplo,
la	la	antes
gente	gente	el
joven	joven	punto
y	y	de
~…	~…	encuentro
yo	yo	más
~|	~|	o
lo	lo	menos
pasábamos	pasábamos	era
bien	bien	la
~,	~,	iglesia.
por	por	Nos
ejemplo	ejemplo	llevamos
~.	~.	y
A-	A-	nos
~,	~,	juntamos
antes	antes	y
el	el	vamos
punto	punto	al
de	de
encuentro	encuentro
más	más
o	o
menos	menos
era	era
la	la
iglesia	iglesia
~.	~.
Nos	Nos
íbamos	íbamos
~,	~,
nos	nos
juntábamos	juntábamos
~,	~,
íbamos	íbamos
al	al
rosario	rosario
~,	~,
a	a
~…	~…
