estandar	dialectal	whisper
Por	Por	por
trasplantarlo	trasplantarlo	transplantarlo,
~,	~,	porque
porque	porque	se
se	se	mueren,
mueren	mueren	si
~.	~.	no
Si	Si	sabes
no	no	hacerlo
sabes	sabes	se
hacerlo	hacerlo	mueren.
~,	~,	Me
se	se	vinieron
mueren	mueren	a
~.	~.	los
Me	Me	forestales
vinieron	vinieron	aquí
unos	unos	para
forestales	forestales	plantar
aquí	aquí	robles.
para	para	crees
plantar	plantar	hacer
robles	robles	Billie
~.	~.	Workshop
¿~	¿~	contra
Queréis	Queréis	el
sentaros	sentaros
allí	allí
~,	~,
en	en
el	el
muro	muro
aquel	aquel
~?	~?
