estandar	dialectal	whisper
Y	Y	Y
buenas	buenas	con
tortas	tortas	las
que	que	tortas
hacíamos	hacíamos	que
~,	~,	diemos,
bien	bien	bien
buenas	buenas	buenas
que	que	de
hacíamos	hacíamos	mandas.
~.	~.	Me
[HS:I1	[HS:I1	pasa.
		De			De	Ya,
masa	masa	y
~.	~.	con
		]			]	un
De	De	buen
masa	masa	con.
~.	~.	Ya
[HS:E1	[HS:E1	he
		De			De	pedido
masa	masa	trabajar
~.	~.	en
[Asent]	[Asent]	nuestro
~.	~.	trabajo
		]			]	mucho.
[HS:I1	[HS:I1	Y
		[A-Inn]			[A-Inn]	sí,
bizcocho	bizcocho
y	y
de	de
huevos	huevos
~.	~.
		]			]
Mira	Mía
~,	~,
y	y
con	con
huevo	huevo
~.	~.
Ya	Ya
te	te
digo	digo
~,	~,
trabajar	trabajar
hemos	hemos
trabajao	trabajao
mucho	mucho
~…	~…
~,	~,
sí	sí
~.	~.
Pero	Pero
~…	~…
[OTRAS-EM]	[OTRAS-EM]
