estandar	dialectal	whisper
¿~	¿~	Y
Y	Y	usted
~,	~,	que
y	y	piensa
usted	usted	que
qué	qué	la
piensa	piensa	educación
~?	~?	de
¿~	¿~	sus
Que	Que	nietos
la	la	y
educación	educación	de
de	de	sus
sus	sus	vignetos
nietos	nietos	está
y	y	siendo
de	de	diferente
sus	sus	o
bisnietos	bisnietos	ha
está	está	sido
siendo	siendo	diferente
diferente	diferente	de
o	o	lo
ha	ha	que
sido	sido	fue
diferente	diferente	la
de	de	educación
lo	lo	que
que	que	usted
fue	fue	les
la	la	dio
educación	educación	a
que	que	sus
usted	usted
les	les
dio	dio
a	a
sus	sus
hijos	hijos
~?	~?
