estandar	dialectal	whisper
No	No	No
~,	~,	nos
nos	nos	juntábamos
juntábamos	juntábamos	poca
pocas	pocas	vez
veces	veces	y...
~,	~,	Me
[HS:E2	[HS:E2	decimos
		[Asent]			[Asent]	por
~.	~.	un
		]			]	lado
él	él	y
se	se	obvio
iba	iba	por
por	por	otro...
un	un	Nos
lao	lao	juntábamos
y	y	poca
yo	yo	vez
me	me	y...
iba	iba	Nos
por	por	juntábamos
otro	otro	por
~,	~,	un
nos	nos	lado
juntábamos	juntábamos	y
pocas	pocas	obvio
veces	veces	por
~.	~.	otro...
Cuando	Cuando	Nos
fuimos	fuimos	juntábamos
a	a	poca
la	la	vez
mili	mili
es	es
cuando	cuando
más	más
juntos	juntos
estuvimos	estuvimos
~.	~.
