estandar	dialectal	whisper
Mi	Mi
mujer	mujer
~,	~,
yo	yo
y	y
ella	ella
~,	~,
mi	mi
mujer	mujer
cuando	cuando
yo	yo
le	le
hablaba	hablaba
a	a
mi	mi
mujer	mujer
me	me
sentaba	sentaba
en	en
una	una
mesa	mesa
de	de
esas	esas
~.	~.
[A-PIn:	[A-PIn:
		Eso			Eso
son	son
		]			]
vecinos	vecinos
en	en
el	el
campo	campo
~,	~,
en	en
la	la
~|	~|
en	en
el	el
campo	campo
~,	~,
en	en
la	la
casilla	casilla
~,	~,
mi	mi
mujer	mujer
sentada	sentá
~…	~…
asín	asín
que	que
yo	yo
pelaba	pelaba
la	la
pava	pava
con	con
mi	mi
suegra	suegra
~,	~,
con	con
mi	mi
mujer	mujer
no	no
~…	~…
[R-Glp]	[R-Glp]
